mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.3000000000000005,2.5708121912247828,14.699977327922484,228.8321174048507,266.6401440876021,Pexit = 14.704,1716.9371358277294,3012.726512818521,20.75073788810487,1.151865185113137,1.307021231019079,1.3070211195304373,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.3500000000000005,2.6025484152270337,14.699883737097515,230.18178358741645,268.61989237183633,Pexit = 14.7039,1724.2646642461261,3068.605389876185,21.074453173192275,1.1442647998914646,1.3091434355678242,1.309142864279521,Pexit = 14.7039,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.4000000000000006,2.635763044540611,14.699664756735686,231.18206458464797,270.21242336981317,Pexit = 14.7037,1728.7687883528145,3114.321251024862,21.377611567693133,1.1381050975701998,1.3114078756627898,1.311406237455624,Pexit = 14.7037,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.4500000000000006,2.668980731542682,14.69929819296197,231.8499366739422,271.4189083257234,Pexit = 14.7033,1730.8126444525467,3151.1928553684734,21.661518404259336,1.1332644442857327,1.3136451456970386,1.3136417493781427,Pexit = 14.7033,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.5000000000000007,2.7002921215142766,14.700000835600619,232.20778902148885,272.2411563370912,Pexit = 14.704,1730.820801817705,3180.59863454526,21.927896464587725,1.1295408395718414,1.315663104891085,1.3156631091681004,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.5500000000000007,2.727768900544738,14.699999105126363,232.29336217428917,272.696702820747,Pexit = 14.704,1729.2207391892546,3203.8363732309404,22.178608560948394,1.1267102977784513,1.317365803738269,1.3173657998647306,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.6000000000000008,2.7501244579132402,14.70000332362221,232.14870100605293,272.8166122112066,Pexit = 14.704,1726.395328986528,3222.042871258635,22.415452716039276,1.1245675271093545,1.3187000437383605,1.3187000594219052,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.6500000000000008,2.767157229466377,14.700001553707832,231.82116711680627,272.6524309174513,Pexit = 14.704,1722.660596810001,3236.167894242991,22.64005073277946,1.1229433987236759,1.3196944359927845,1.3196944434455509,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.7000000000000008,2.7795620140030155,14.699999928431662,231.35549560751272,272.2651304153022,Pexit = 14.704,1718.2643074875846,3246.9827895015064,22.85380828949813,1.1217071036656827,1.3204132433191105,1.3204132432079128,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.7500000000000009,2.7883807639317224,14.699998057026495,230.78928702588013,271.71241098263886,Pexit = 14.704,1713.3947631792598,3255.104451434047,23.05791779635234,1.1207609217725554,1.3209252237153282,1.320925214999102,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.800000000000001,2.794587043602425,14.700000104634096,230.15175029565054,271.04144192572346,Pexit = 14.704,1708.192962051384,3261.0230561865656,23.253380935428776,1.1200331109327908,1.3212876442660326,1.3212876448574453,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.850000000000001,2.798935355491445,14.700002358892972,229.46464302235682,270.2877956660989,Pexit = 14.704,1702.763792913687,3265.1277990377844,23.441037333345932,1.1194713327449841,1.321543267935832,1.3215432785118806,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.900000000000001,2.8019637575235152,14.699998021963355,228.74387085576382,269.4773039443319,Pexit = 14.704,1697.1851976460018,3267.728579730929,23.621592590565214,1.1190373798088382,1.3217224102972216,1.3217224017919316,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
1.950000000000001,2.8040434840940027,14.700003266782076,228.00095715166137,268.628439612859,Pexit = 14.704,1691.5151868712644,3269.0733993268186,23.79564292327474,1.1187032221786213,1.321845765739312,1.3218457802751864,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.000000000000001,2.805428703270134,14.699997627949699,227.24436335389754,267.7545074167272,Pexit = 14.704,1685.7970348895633,3269.3619651309796,23.963695729347208,1.118448140888173,1.321928170329653,1.3219281601203619,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.050000000000001,2.8062942432069806,14.700001520157135,226.48021226012503,266.8650248651253,Pexit = 14.704,1680.0631286525277,3268.756200103502,24.126186261918132,1.1182566838698023,1.321979378186461,1.3219793850454562,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.1000000000000014,2.8067616978518353,14.699997588763711,225.71307348604697,265.9669643964271,Pexit = 14.704,1674.3377075745211,3267.3883213111494,24.283491018003417,1.1181172141065177,1.322006772531556,1.3220067621572915,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.1500000000000012,2.806916697952378,14.699997589818386,224.94627278947223,265.06537066568495,Pexit = 14.704,1668.638919335868,3265.3670518943686,24.435938368563107,1.1180208805879852,1.3220152236578784,1.3220152132877454,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.200000000000001,2.8068205437968734,14.699996479233027,224.18229640669426,264.16397457623253,Pexit = 14.704,1662.9803076982068,3262.7824105613336,24.583817024657783,1.1179608844198323,1.3220084533343355,1.3220084380925181,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.2500000000000013,2.806517510891641,14.699996242284657,223.42297073270234,263.2655089347774,Pexit = 14.704,1657.3719161163776,3259.709422069732,24.72738278191429,1.1179319525574107,1.3219890930715927,1.3219890767848868,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.3000000000000016,2.8060400784260815,14.70000033581465,222.66963401564217,262.371977985864,Pexit = 14.704,1651.8211099519058,3256.2110082561144,24.8668639158589,1.1179299574314263,1.3219590517376028,1.321959053406511,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.3500000000000014,2.805412309960079,14.700002008857572,221.92327798116207,261.484864436487,Pexit = 14.704,1646.33319385648,3252.3402548565996,25.00246551997431,1.1179516396754967,1.3219199022573929,1.3219199112735445,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.4000000000000012,2.804652136402043,14.700000759143634,221.184602744959,260.6052306656761,Pexit = 14.704,1640.9119162607142,3248.1422006531134,25.134373013955223,1.1179944042114078,1.321872724359697,1.321872727891203,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.4500000000000015,2.8037732479764186,14.70000156844402,220.45408365691674,259.7338185184734,Pexit = 14.704,1635.5596737786548,3243.655259058277,25.262754998639515,1.1180561689302158,1.3218183352356796,1.3218183423286352,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.5000000000000018,2.8027858479053416,14.699998679089195,219.73205189645603,258.871153678391,Pexit = 14.704,1630.2780181825335,3238.9123551560238,25.387765594350096,1.118135251393356,1.3217574302170416,1.3217574246006594,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.5500000000000016,2.8016977475898495,14.699997954676023,219.0186883469461,258.0175569281412,Pexit = 14.704,1625.0677091260827,3233.941841072655,25.50954636868837,1.118230283250952,1.3216904014887674,1.321690392676647,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.6000000000000014,2.800514937983424,14.69999933514519,218.3140858625975,257.1732198928522,Pexit = 14.704,1619.9289197975709,3228.7682375516415,25.62822793628276,1.1183401450374741,1.3216176199708272,1.3216176172368754,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.6500000000000017,2.7992418519110243,14.699998713326353,217.61826913672036,256.3382321010839,Pexit = 14.704,1614.8613660286887,3223.4128383954276,25.743931294913892,1.1184639160755152,1.3215394411092356,1.321539435628137,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.700000000000002,2.797881959181988,14.699999493957396,216.93118737883628,255.5125846989788,Pexit = 14.704,1609.8644079132616,3217.8942060228032,25.856768948548243,1.1186008356733768,1.3214560250857499,1.3214560230476953,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.7500000000000018,2.7964378309858366,14.69999856482549,216.25275625839703,254.69621545837347,Pexit = 14.704,1604.937130164507,3212.2285800399736,25.966845857122664,1.1187502728333365,1.3213675860775533,1.3213675799270983,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.8000000000000016,2.794911373846369,14.700002517139792,215.5828372987978,253.88899313524473,Pexit = 14.704,1600.078405916749,3206.4302159058425,26.074260244650024,1.1189117024232793,1.321274141816703,1.3212741531618801,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.8500000000000014,2.7933039937446584,14.699999753979364,214.92129936031043,253.0907822280285,Pexit = 14.704,1595.2869326696414,3200.5116871317514,26.17910409708831,1.1190847110111712,1.3211759827024572,1.3211759818087971,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.900000000000002,2.7916166328735335,14.699997123875296,214.26795464377938,252.30138203940209,Pexit = 14.704,1590.561333676604,3194.4840402766818,26.28146454760987,1.119268881387082,1.321073033621371,1.3210730210476247,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
2.950000000000002,2.7898499778583163,14.699999644040297,213.62260485467715,251.52057433937662,Pexit = 14.704,1585.9000974911498,3188.3571172353472,26.381423182367133,1.1194639334814358,1.320965275049694,1.320965273662365,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.0000000000000018,2.7880044523680643,14.70000311927506,212.98505745619872,250.74814172936468,Pexit = 14.704,1581.3016673869474,3182.1396395777706,26.47905731172838,1.1196696108505735,1.3208528026829316,1.320852816765468,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.0500000000000016,2.786080299556438,14.700002007467848,212.35511470619,249.98385793006833,Pexit = 14.704,1576.7644442376277,3175.83937215749,26.574440152696145,1.119885699020617,1.3207357230635466,1.3207357322067552,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.1000000000000023,2.784077621902878,14.699997039450409,211.73256221100317,249.22747750557744,Pexit = 14.704,1572.286810950683,3169.463244717442,26.667641168555917,1.1201120191423222,1.3206140276672576,1.3206140146333278,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.150000000000002,2.781996437129281,14.700003032139625,211.1171574280665,248.47872521164882,Pexit = 14.704,1567.8671347554373,3163.017455372845,26.75872637904362,1.1203484222993356,1.3204874825861768,1.320487496334286,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.200000000000002,2.779836764245835,14.699998084128584,210.50872383468072,247.73739177896803,Pexit = 14.704,1563.5037854059688,3156.507559950545,26.847758625239226,1.1205947852186793,1.3203564284657852,1.320356420197752,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.2500000000000018,2.7775984123318,14.700002865893278,209.90700911954738,247.00318945766753,Pexit = 14.704,1559.1951420464852,3149.9385487167447,26.934797810225003,1.1208510064794792,1.3202205344968414,1.3202205476709366,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.3000000000000025,2.7752813846677267,14.70000266946782,209.31182593968998,246.2758983693589,Pexit = 14.704,1554.9396001135692,3143.3149127503225,27.019901113254818,1.121117003365555,1.32008002159839,1.3200800339038996,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.3500000000000023,2.7728856451991555,14.699997199739071,208.72296392654727,245.55527551433948,Pexit = 14.704,1550.7355767996116,3136.640701505747,27.10312318191938,1.1213927092030307,1.3199348843370968,1.3199348720139077,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.400000000000002,2.7704112070932045,14.700001366801823,208.140189181749,244.84105555798808,Pexit = 14.704,1546.581515349058,3129.9195728914538,27.184516305205623,1.1216780710943246,1.3197848775098957,1.3197848839566129,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.450000000000002,2.767858152951435,14.700000968920929,207.56332427001882,244.1330311688595,Pexit = 14.704,1542.4758883956224,3123.1548369666693,27.26413056989449,1.1219730479768697,1.31963021929039,1.319630223933397,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
3.5000000000000027,2.765226653327926,14.699997248771218,206.9921687218687,243.4309738213842,Pexit = 14.704,1538.4172005299074,3116.3494941800504,27.3420140023714,1.1222776089499753,1.3194708860637316,1.3194708738390466,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,175.0,14.7,equilibrium
