mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.5000000000000007,2.9573334470748387,14.699193141175975,237.66941140879413,276.07860274527013,Pexit = 14.7032,1732.8762503311216,3194.3260009560345,21.956584803255314,1.1304408326265094,1.3450143745309344,1.3450107677564396,Pexit = 14.7032,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.5500000000000007,2.9912028463125413,14.6999991161986,237.83502674851658,276.6520683220531,Pexit = 14.704,1731.447183981305,3218.33906201888,22.209377777379657,1.127521905201235,1.347058903857568,1.3470589034901381,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.6000000000000008,3.019547820658389,14.699998956951076,237.75362147464756,276.8775033372311,Pexit = 14.704,1728.7520494777377,3237.159832564277,22.44797391229407,1.125311157070978,1.348697192004954,1.3486971911241572,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.6500000000000008,3.041584825760511,14.699999000374673,237.4702990657026,276.79676543218426,Pexit = 14.704,1725.1134982287786,3251.7635927144115,22.6740328208461,1.1236361355013653,1.3499312347112113,1.34993123418446,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.7000000000000008,3.0577872877577237,14.700002057305754,237.0318936384231,276.4686812570338,Pexit = 14.704,1720.7863082921972,3262.945988409494,22.889001238012476,1.1223623174188726,1.3508273974388783,1.3508274098160178,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.7500000000000009,3.0693134119930994,14.700002839660481,236.47948786976696,275.95401784079735,Pexit = 14.704,1715.9649447019958,3271.345025356084,23.094110233982242,1.1213887103549476,1.3514658621437783,1.351465877541206,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.800000000000001,3.0773870718391216,14.700000571240778,235.8457468624153,275.3048771839213,Pexit = 14.704,1710.7953661914478,3277.4683465805597,23.290395411204774,1.1206409743394063,1.35191691466515,1.3519169204322186,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.850000000000001,3.0830025377559993,14.699997107427277,235.15520967844154,274.5613560643695,Pexit = 14.704,1705.386281792428,3281.719226413734,23.47872505530155,1.1200648136453937,1.35223403363989,1.3522340254034433,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.900000000000001,3.086880372368781,14.700002516412662,234.4258128004438,273.75270913129293,Pexit = 14.704,1699.8185136335794,3284.4187671013497,23.65982850289413,1.1196205845051197,1.3524552094684084,1.3524552234009908,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
1.950000000000001,3.089518672519605,14.699997985316726,233.67061936304776,272.89992073883525,Pexit = 14.704,1694.1522256646927,3285.8238390345105,23.834321442847845,1.119279215324828,1.35260721794529,1.3526072134116505,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.000000000000001,3.0912569348917076,14.699999678921573,232.89905374287338,272.0179036167279,Pexit = 14.704,1688.4323132297675,3286.141171011871,24.00272719026874,1.1190192345523595,1.3527080929297164,1.3527080953056514,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.050000000000001,3.092327074501038,14.700000578410185,232.11802587774451,271.11738445782635,Pexit = 14.704,1682.6923583583462,3285.53826000902,24.165494034346747,1.1188246446308683,1.3527706248016085,1.3527706308406733,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.1000000000000014,3.0928891020586056,14.700000755478824,231.33259216544195,270.20609965020634,Pexit = 14.704,1676.9575175284397,3284.1517693055266,24.323009164496657,1.118683411952701,1.3528036972838644,1.352803704043978,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.1500000000000012,3.0930548359935877,14.699999039843984,230.54647994292662,269.2896795070802,Pexit = 14.704,1671.246632127132,3282.0939886373517,24.475609771188157,1.1185863948331853,1.3528136316614447,1.3528136314427663,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.200000000000001,3.092903684716507,14.699998064685188,229.7624341915281,268.3722375492087,Pexit = 14.704,1665.5737777777201,3279.4578157417227,24.623591878692604,1.1185265797210515,1.3528049083258016,1.3528049041373802,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.2500000000000013,3.092492623684754,14.699997671402185,228.98248704511025,267.45679735713884,Pexit = 14.704,1659.9494091298673,3276.32061455813,24.76721738345488,1.1184985337206232,1.3527808226608644,1.3527808168667146,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.3000000000000016,3.0918631719116614,14.700001210773749,228.20812693072628,266.5455725086559,Pexit = 14.704,1654.3812039416898,3272.747219795924,24.906719686807886,1.1184980089969792,1.3527437514994538,1.3527437601157655,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.3500000000000014,3.091045873951929,14.699999288655246,227.44046201470815,265.64020416105353,Pexit = 14.704,1648.8747291076345,3268.792292106923,25.04230820345131,1.1185216555087163,1.352695629348516,1.352695630131222,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.4000000000000012,3.090063451487095,14.700003023258578,226.68025445740085,264.7418469168782,Pexit = 14.704,1643.4338899867114,3264.5021745397894,25.17417203444751,1.1185668085848488,1.3526376386260632,1.352637654639627,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.4500000000000015,3.088932849215975,14.699999131628598,225.9280781712191,263.8513632937235,Pexit = 14.704,1638.0613569288494,3259.9163675641075,25.302482928150592,1.1186313326129431,1.3525709732879072,1.352570973419566,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.5000000000000018,3.087667037861279,14.70000035460495,225.18427685459704,262.9693079452075,Pexit = 14.704,1632.758688308058,3255.0687075523924,25.427397714134322,1.1187135036302287,1.3524962772126623,1.3524962823362354,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.5500000000000016,3.0862756351994443,14.699997747462639,224.4490958400006,262.0960785530694,Pexit = 14.704,1627.526787546023,3249.9883148884223,25.54906030584054,1.1188119208157241,1.3524142457997093,1.3524142402543908,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.6000000000000014,3.084766029663001,14.700000306924851,223.7226379881166,261.2318862959039,Pexit = 14.704,1622.3659106047571,3244.700361500421,25.66760336072997,1.1189254391252264,1.3523251902680378,1.352325195191813,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.6500000000000017,3.083143681113631,14.699998045635143,223.004958926675,260.3768592802871,Pexit = 14.704,1617.2758407729768,3239.226696010354,25.783149665405247,1.1190531175864793,1.352229614694984,1.3522296103425642,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.700000000000002,3.0814128217909187,14.699998960698538,222.29601416981595,259.53100097970014,Pexit = 14.704,1612.2559934046487,3233.5863559086833,25.8958132985937,1.119194179288982,1.3521276566993017,1.3521276560888424,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.7500000000000018,3.079576579355456,14.699997383066467,221.5957345626313,258.694269361396,Pexit = 14.704,1607.3054989454502,3227.79598954522,26.005700613541403,1.1193479801844366,1.352019602734439,1.3520195956260517,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.8000000000000016,3.0776372663558713,14.700001862007726,220.90398556147719,257.866541386128,Pexit = 14.704,1602.423267671329,3221.870205656542,26.112911073651574,1.1195139845353177,1.3519054710505385,1.35190548236086,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.8500000000000014,3.0755965632623212,14.69999727553554,220.22064638507948,257.047695776864,Pexit = 14.704,1597.608043444672,3215.821864452986,26.217537965612017,1.1196917455318078,1.3517856044888616,1.3517855968915975,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.900000000000002,3.073455686203751,14.6999980778401,219.54551951196737,256.2375252557387,Pexit = 14.704,1592.8584293753436,3209.6623425924936,26.319668816417963,1.119880915749326,1.3516598756103468,1.3516598712998424,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
2.950000000000002,3.0712154138416192,14.700002843615433,218.87841874781174,255.4358272518998,Pexit = 14.704,1588.1729838066667,3203.401650869749,26.419386728573688,1.1200811292292958,1.3515283305257366,1.3515283459033616,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.0000000000000018,3.0688763149851703,14.700002201713605,218.21916122236024,254.64239712219026,Pexit = 14.704,1583.5501518934889,3197.0487395209893,26.516769609315613,1.1202921521905627,1.3513911668966057,1.351391179621832,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.0500000000000016,3.0664387331454637,14.699998382940619,217.56753395665112,253.85699658389893,Pexit = 14.704,1578.9883520896967,3190.611555284663,26.61189141201521,1.1205137658879107,1.351248372928436,1.3512483699153264,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.1000000000000023,3.06390287345954,14.699999305571671,216.92330854086657,253.0793694908245,Pexit = 14.704,1574.48597692241,3184.0971889771517,26.7048222752584,1.1207457876128089,1.3510998403077568,1.3510998411020811,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.150000000000002,3.061268917110096,14.699999593498125,216.28627709054157,252.30927949461798,Pexit = 14.704,1570.0414069349797,3177.511982225795,26.795628834456938,1.1209880651628785,1.3509456538751528,1.3509456558433923,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.200000000000002,3.0585368183666755,14.699998940915632,215.65622255823004,251.5464782498985,Pexit = 14.704,1565.6530219053554,3170.8616190541106,26.884374497805076,1.121240472253373,1.3507858221931428,1.3507858214107018,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.2500000000000018,3.0557067288478077,14.699998346336164,215.03292510249526,250.79071700658864,Pexit = 14.704,1561.3192099734906,3164.1512047535984,26.97111969163515,1.1215029046890441,1.3506203242492458,1.350620320943145,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.3000000000000025,3.052778770406138,14.699998618672884,214.41616750127224,250.04174950275757,Pexit = 14.704,1557.0383742291567,3157.3853340116716,27.05592207995314,1.121775277128744,1.3504491436533028,1.350449141440112,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.3500000000000023,3.049753134114993,14.700001034327945,213.8057346722242,249.29933279383144,Pexit = 14.704,1552.8089388966175,3150.568150004813,27.138836760653557,1.1220575203755312,1.3502722574845336,1.3502722653621255,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.400000000000002,3.046630109164204,14.700000869077988,213.2014258164644,248.56323982886352,Pexit = 14.704,1548.629353639173,3143.7033957675962,27.219916442450792,1.1223495790545608,1.3500897365294566,1.3500897436747654,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.450000000000002,3.0434101087580268,14.700000866442263,212.60303152231506,247.83323692774277,Pexit = 14.704,1544.4980970518504,3136.7944590031707,27.299211604566093,1.1226514096280096,1.3499015412089566,1.3499015482978944,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
3.5000000000000027,3.040093689459357,14.699998085136523,212.010357369491,247.10910765946895,Pexit = 14.704,1540.4136793373389,3129.844411281633,27.37677064141711,1.1229629786838478,1.3497077233436625,1.3497077189282225,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,200.0,14.7,equilibrium
