mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.3000000000000005,2.0198110821664295,14.699110891930134,216.29778008731233,258.14308623265714,Pexit = 14.7031,1727.6218862446567,2899.962463253311,19.460617352347548,1.1716846797223535,1.2277933984200633,1.2277880019781768,Pexit = 14.7031,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.3500000000000005,2.039145157755375,14.700002435059139,217.9277213486947,260.4606243598236,Pexit = 14.704,1739.360414037962,2970.5686298341357,19.79339668291016,1.162344537344639,1.2286916538262034,1.2286916765413156,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.4000000000000006,2.059468397913444,14.700005112678788,219.23671209267408,262.4135309332737,Pexit = 14.704,1748.2688022067473,3031.3650115164132,20.109836790176196,1.1542024255381964,1.2297733548328982,1.2297733936717765,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.4500000000000006,2.0802417406150977,14.699997749279879,220.24128084380305,264.0109048676779,Pexit = 14.704,1754.574075213052,3083.054955131352,20.410104399494557,1.1472653942744313,1.2309687785533239,1.23096877340654,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.5000000000000007,2.1008136813811995,14.699997159589275,220.96101797694007,265.2632479019181,Pexit = 14.704,1758.5339131499438,3126.4850280825917,20.694701989139634,1.1414884363263686,1.2322105903874514,1.2322105820746438,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.5500000000000007,2.1204503702455324,14.700004517583853,221.41830742158626,266.1830839457258,Pexit = 14.704,1760.4391047894874,3162.598676572092,20.964434514742162,1.1367739406549588,1.23342437660157,1.2334244118853521,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.6000000000000008,2.1384119060802607,14.699999600100925,221.63925833620712,266.78741551203376,Pexit = 14.704,1760.60269749514,3192.3693955507633,21.220325720647892,1.1329858493587053,1.234540503505136,1.2345405102435056,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.6500000000000008,2.1540904007122026,14.700004641498849,221.653670773156,267.1001813818972,Pexit = 14.704,1759.3381357867916,3216.7351491161567,21.46351111732102,1.1299721267950191,1.2355081622556257,1.2355081981106237,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.7000000000000008,2.1671583579930602,14.700004115626692,221.49401847658024,267.1538223968181,Pexit = 14.704,1756.9366137331583,3236.55098321726,21.69514027535742,1.1275851604860263,1.236305831764799,1.2363058639699909,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.7500000000000009,2.17762864498577,14.69999691915767,221.19302246210765,266.98765114530084,Pexit = 14.704,1753.6520194449085,3252.564677062805,21.916307131809102,1.1256944423850233,1.2369382698918763,1.2369382614219606,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.800000000000001,2.185782540653967,14.699995903708807,220.78108853723947,266.6434769246124,Pexit = 14.704,1749.6952532494226,3265.4117014741028,22.128010115747223,1.124191724532066,1.2374266971302166,1.2374266834882743,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.850000000000001,2.192028336821934,14.700003681484931,220.28455263587358,266.1607680587654,Pexit = 14.704,1745.2358187439743,3275.6217764349844,22.331137237018655,1.122990613385013,1.2377984530222879,1.2377984824136359,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.900000000000001,2.1967803659231366,14.700003917352065,219.72503745992904,265.5735031100852,Pexit = 14.704,1740.40718028915,3283.6316717757622,22.52646566084051,1.122023951435323,1.2380799491791175,1.2380799798342983,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
1.950000000000001,2.2003953683772295,14.7000039024769,219.11958598959805,264.90907758610143,Pexit = 14.704,1735.3129102863859,3289.7994727479863,22.71467000443397,1.1212402454760246,1.2382929783118601,1.2382930088501385,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.000000000000001,2.20315472979578,14.699997715062343,218.48140182875102,264.18881829472315,Pexit = 14.704,1730.0329449841731,3294.418256429288,22.896334076566628,1.1206002704116098,1.238454687970159,1.23845468488392,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.050000000000001,2.205270507976634,14.699995572661885,217.8205497568593,263.42894562718226,Pexit = 14.704,1724.628769335294,3297.728128554964,23.071963338299188,1.12007418742593,1.238577677570185,1.2385776629206167,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.1000000000000014,2.206899084082452,14.700001103219284,217.1446998573222,262.6417194937903,Pexit = 14.704,1719.1476278740747,3299.9263403493555,23.24199665348059,1.1196392495181828,1.2386713021288065,1.2386713174525759,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.1500000000000012,2.2081548916596088,14.699999248801417,216.459722880985,261.83641548592436,Pexit = 14.704,1713.6258411757212,3301.1755690677983,23.406816702633694,1.1192780390705528,1.2387427159934037,1.2387427212993571,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.200000000000001,2.2091217406514896,14.699997797296337,215.77004575560997,261.0199886598361,Pexit = 14.704,1708.0913141762578,3301.61059279608,23.56675893571566,1.1189771389634011,1.2387968444999176,1.238796841978571,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.2500000000000013,2.2098612829959245,14.700002988471997,215.07904079617947,260.1976958226376,Pexit = 14.704,1702.565505871505,3301.3436295314827,23.722119069923913,1.1187261429808006,1.2388372967427064,1.2388373222529236,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.3000000000000016,2.210419364479602,14.700003764324855,214.38931156614248,259.3735551490324,Pexit = 14.704,1697.0648719913345,3300.468591625412,23.87315935552384,1.1185169193706574,1.2388670307268554,1.2388670604213858,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.3500000000000014,2.2108302399967505,14.700002570656311,213.70281886855665,258.5505924662754,Pexit = 14.704,1691.6020006995363,3299.0644760468754,24.020113737341728,1.11834306492231,1.2388880751218379,1.2388880983759565,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.4000000000000012,2.2111198331765967,14.69999867847546,213.02105731888582,257.73110990963147,Pexit = 14.704,1686.1864654279327,3297.198069601043,24.16319212258979,1.1181994982089127,1.2389020064271874,1.2389020086900275,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.4500000000000015,2.2113079353150713,14.699999655460084,212.34513878777267,256.91683371870863,Pexit = 14.704,1680.8254813430337,3294.926114111522,24.302583902890213,1.118082155602341,1.2389098826958083,1.2389098902291504,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.5000000000000018,2.2114097965484945,14.699998329102673,211.67592247467954,256.1090916700411,Pexit = 14.704,1675.5244113469273,3292.2970459192147,24.438460867489077,1.117987762852542,1.238912747338602,1.2389127477193473,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.5500000000000016,2.21143727059366,14.700002863137716,211.0140135597809,255.3088465367159,Pexit = 14.704,1670.2871581977222,3289.3523994529446,24.570979620143433,1.1179136624217616,1.2389111665214187,1.238911191355555,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.6000000000000014,2.2113996453398945,14.699996885227648,210.35989470831555,254.51685340113272,Pexit = 14.704,1665.116470107326,3286.127945023958,24.700283591708665,1.1178576821285076,1.2389059849498198,1.2389059775391535,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.6500000000000017,2.2113042511604126,14.700002680948238,209.71383067659877,253.73358356898473,Pexit = 14.704,1660.0141800578172,3282.6546156205723,24.826504723224318,1.1178180345497666,1.2388972449439144,1.2388972687982365,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.700000000000002,2.211156860517484,14.699998946311908,209.07606900279495,252.95943983724788,Pexit = 14.704,1654.981431792516,3278.9592655261813,24.949764879687812,1.117793239465955,1.2388856407969748,1.2388856444991745,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.7500000000000018,2.2109622264167217,14.700002449497683,208.4466922331581,252.1946198202598,Pexit = 14.704,1650.0186769914662,3275.0652942967176,25.070177043398658,1.1177820636583722,1.2388712082945166,1.2388712309029382,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.8000000000000016,2.2107240249666096,14.700000524410704,207.82577611294587,251.43928266493515,Pexit = 14.704,1645.1260263327392,3270.993162462918,25.187846325996293,1.1177834738679067,1.2388543605645401,1.2388543727800212,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.8500000000000014,2.2104452578609703,14.700002757102993,207.21329649933676,250.69346256169914,Pexit = 14.704,1640.303186356726,3266.7608197483532,25.302870830954227,1.1177965997934198,1.2388351034400344,1.238835127713096,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.900000000000002,2.2101283457872425,14.700003603101745,206.6092178754199,249.95716240376157,Pexit = 14.704,1635.5495757906715,3262.3840622714492,25.415342392183945,1.117820704798693,1.2388136755207815,1.238813704367272,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
2.950000000000002,2.2097752421189885,14.700002614170819,206.0134605341319,249.23032501164033,Pexit = 14.704,1630.8643867336177,3257.876831830939,25.525347209575997,1.1178551625751905,1.23879019730159,1.2387902208068884,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.0000000000000018,2.2093875215309513,14.699995710702659,205.42592571212322,248.5128614607086,Pexit = 14.704,1626.246634036477,3253.2514677404592,25.632966398445575,1.1178994384351613,1.2387648308677959,1.2387648170442924,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.0500000000000016,2.208966449599192,14.700004612911256,204.84644160098347,247.80459963208202,Pexit = 14.704,1621.6951952792517,3248.518919612438,25.73827646673821,1.1179530742259987,1.2387372639353893,1.2387372982584617,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.1000000000000023,2.208513037974963,14.70000066889206,204.27492284915246,247.1054457450152,Pexit = 14.704,1617.2088431287932,3243.68892786113,25.841349731398306,1.118015676092242,1.2387080595089448,1.238708072492432,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.150000000000002,2.2080280881101966,14.70000115421795,203.71117870165494,246.41519413108517,Pexit = 14.704,1612.7862719272775,3238.7701774171683,25.94225468305764,1.1180869045001576,1.2386769563259563,1.2386769719349517,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.200000000000002,2.2075122418787614,14.700002635763399,203.1550518566138,245.7336672812091,Pexit = 14.704,1608.426103140942,3233.7704464533335,26.041056095843903,1.1181664892808005,1.2386440637152583,1.2386440873499784,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.2500000000000018,2.206965982525046,14.700000148263763,202.60637969609562,245.06067930071006,Pexit = 14.704,1604.126966654453,3228.696648857411,26.137816170408772,1.118254128684402,1.2386094616501904,1.2386094718026732,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.3000000000000025,2.2063896158438365,14.699996625545545,202.064981904764,244.3960210224322,Pexit = 14.704,1599.88741783813,3223.5550377241166,26.232593474885526,1.1183496270203248,1.2385731373824809,1.2385731284219084,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.3500000000000023,2.205783431137072,14.70000447431075,201.53065483402952,243.73945955458768,Pexit = 14.704,1595.7060149748147,3218.3512172568862,26.325444057959494,1.1184527931509696,1.2385348813476453,1.2385349149703098,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.400000000000002,2.2051475951473143,14.699996429975664,201.00327276312564,243.0908373334075,Pexit = 14.704,1591.5813118725384,3213.090233466311,26.41642142302588,1.1185634611507258,1.238495181676527,1.2384951716195634,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.450000000000002,2.2044822002120577,14.700002263582746,200.48259625717637,242.44988163627758,Pexit = 14.704,1587.5118654730186,3207.776637180092,26.50557670793669,1.1186814870195811,1.2384535157618686,1.2384535373895946,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
3.5000000000000027,2.2037872754503702,14.700002995521105,199.96848317381588,241.81641598698573,Pexit = 14.704,1583.4962419881167,3202.4145389432656,26.59295884680326,1.1188067459048472,1.238410217486122,1.2384102430965334,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,125.0,14.7,equilibrium
