mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.5000000000000007,1.8654714459986463,14.700003586926993,206.64104556183355,254.78968948284313,Pexit = 14.704,1721.8611986500566,3122.4942871874714,21.807038381429116,1.1258881854831713,1.1768970142461272,1.1768970418522846,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.5500000000000007,1.8753846426495084,14.699992627298574,206.46660257471993,254.80774226792812,Pexit = 14.704,1719.6070432463532,3142.788843823705,22.04975520573468,1.1233989549260759,1.1774450076458791,1.1774449635954367,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.6000000000000008,1.8828486081047275,14.699991327353242,206.1398233955934,254.57971729871497,Pexit = 14.704,1716.289189630044,3158.675098826875,22.27988336713322,1.1215155987016932,1.1778540292017712,1.177853977317636,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.6500000000000008,1.8883117427309413,14.699992113256526,205.69963584968545,254.1641638663645,Pexit = 14.704,1712.1940327933294,3170.997508729423,22.49888082131953,1.120084618657725,1.178149982034408,1.1781499356470402,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.7000000000000008,1.8922607200257338,14.69999118579847,205.1773303514172,253.61121834553393,Pexit = 14.704,1707.540621955792,3180.431536186527,22.707988219631126,1.1189905125728081,1.178361025808412,1.178360973785565,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.7500000000000009,1.8951071381894673,14.699995565999695,204.59680476733365,252.96016735671537,Pexit = 14.704,1702.4932811314384,3187.51284320813,22.908247912896943,1.1181483880080885,1.178510535369296,1.1785105114220773,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.800000000000001,1.8971613144399158,14.699997235756177,203.9758736227008,252.24038847086314,Pexit = 14.704,1697.174001039663,3192.6653206310384,23.100532400424903,1.1174964237685976,1.178616337229903,1.1786163239560383,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.850000000000001,1.8986448694832254,14.699991788139778,203.3276430664361,251.47334568310143,Pexit = 14.704,1691.6732201792631,3196.2251345168147,23.28557328173829,1.116989654423043,1.1786910607838543,1.178691013041545,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.900000000000001,1.8997127667304834,14.699990407682868,202.6617028992469,250.67458497904616,Pexit = 14.704,1686.058039297538,3198.4601443179263,23.4639871570568,1.1165952462278084,1.178743221249757,1.1787431648389277,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
1.950000000000001,1.9004729414573198,14.699992304442814,201.98512672498742,249.85542003156579,Pexit = 14.704,1680.3783725275757,3199.5851089454227,23.63629739152479,1.1162890553412013,1.1787788753770232,1.1787788310071319,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.000000000000001,1.9010009741607905,14.69999259706905,201.30314557722068,249.02411645335886,Pexit = 14.704,1674.6714509600026,3199.7734143284197,23.802951822951865,1.1160531712019457,1.178802315714446,1.1788022732200059,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.050000000000001,1.9013502864687077,14.699996160178522,200.61961647228958,248.18671966823823,Pexit = 14.704,1668.9650990257724,3199.1660620892017,23.964336934935577,1.115874177541376,1.178816397772244,1.1788163777996856,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.1000000000000014,1.901559203747102,14.699995174670171,199.93742627053524,247.34771090038862,Pexit = 14.704,1663.2801195191498,3197.878553546775,24.12078911833451,1.115741922687386,1.1788233520126778,1.1788233258201108,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.1500000000000012,1.9016553975266888,14.69999741054586,199.25869034683205,246.5103727464161,Pexit = 14.704,1657.6320730182874,3196.006175202691,24.27260360344267,1.115648647091691,1.1788245042291068,1.1788244921583306,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.200000000000001,1.9016593284593002,14.699996620890108,198.58500101228438,245.67715908640469,Pexit = 14.704,1652.0323993926265,3193.6280751671106,24.420041562769086,1.1155883602660244,1.178821123616232,1.178821106556438,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.2500000000000013,1.9015860700258478,14.699993652744705,197.91751720380495,244.84986733682734,Pexit = 14.704,1646.4896312172812,3190.8104262905395,24.56333575094344,1.1155563938178394,1.178813952469018,1.1788139166552123,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.3000000000000016,1.9014469873898172,14.69999273024839,197.25707397144015,244.0298061484951,Pexit = 14.704,1641.0099077448913,3187.6088944702615,24.702695061446693,1.1155490755691433,1.1788035064746047,1.178803464822256,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.3500000000000014,1.9012506961114308,14.699989400274271,196.60428195967737,243.21793701195242,Pexit = 14.704,1635.5975725538533,3184.0705798711247,24.83830817111835,1.115563492415287,1.1787903130102784,1.1787902502973515,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.4000000000000012,1.901003784899833,14.699990479636071,195.95954110490484,242.41491825410338,Pexit = 14.704,1630.2555752559883,3180.2355528817343,24.970346509342697,1.1155973146553404,1.178774576142528,1.1787745202303352,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.4500000000000015,1.9007113281148367,14.699996834222075,195.32311966351202,241.6212062976696,Pexit = 14.704,1624.9857825363417,3176.1380781407274,25.098966681197563,1.1156486651689959,1.1787565324175686,1.1787565166731981,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.5000000000000018,1.9003772555739664,14.699996060559567,194.69520170895896,240.837119631368,Pexit = 14.704,1619.789217831289,3171.8075964697846,25.22431246002913,1.1157160210475425,1.1787366101588792,1.1787365895091686,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.5500000000000016,1.9000046347114874,14.69998893021528,194.07585686909047,240.06282073985295,Pexit = 14.704,1614.6662318648914,3167.269533944235,25.346516233641708,1.115798161417885,1.1787149555305163,1.1787148897295072,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.6000000000000014,1.8995958204517545,14.699991161444796,193.46505459956296,239.29834029779647,Pexit = 14.704,1609.6167105647232,3162.54588039946,25.465701208520276,1.1158940191519422,1.1786913525313631,1.1786913008255002,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.6500000000000017,1.8991526800409924,14.699989611350247,192.86277347131883,238.54369268087652,Pexit = 14.704,1604.6400927128852,3157.655815907972,25.581981293486464,1.1160027759236988,1.1786661510360241,1.178666089475476,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.700000000000002,1.8986766538677107,14.69998939165869,192.26891272778377,237.79879362294596,Pexit = 14.704,1599.7355252411287,3152.616076239718,25.695462937464825,1.1161237336510892,1.1786393178395782,1.1786392548467088,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.7500000000000018,1.8981688544516213,14.699991813549852,191.68334816674863,237.06352019935974,Pexit = 14.704,1594.9019175667324,3147.4413278992406,25.806245735576688,1.11625631167826,1.1786108755094142,1.1786108278393495,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.8000000000000016,1.8976301614850866,14.699995482001501,191.10593672209694,236.33771942761837,Pexit = 14.704,1590.1379980977083,3142.1444655939176,25.91442313579265,1.1164000256031423,1.178580882323207,1.1785808579066053,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.8500000000000014,1.8970611562321467,14.69999552204314,190.53652558231883,235.62121721454162,Pexit = 14.704,1585.4423592876597,3136.736860700392,26.020083046305107,1.1165544704444794,1.1785494603807192,1.178549436196972,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.900000000000002,1.8964623398328122,14.699997767857145,189.97492524041394,234.91379772728288,Pexit = 14.704,1580.8134936429926,3131.228569799017,26.123308360477758,1.11671930716607,1.1785165120164596,1.1785165020869635,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
2.950000000000002,1.8958340454046856,14.699994442627876,189.42096471088246,234.21525739729373,Pexit = 14.704,1576.249822559386,3125.628510495697,26.224177413008714,1.116894251815326,1.1784821939910015,1.1784821628943989,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.0000000000000018,1.8951764942730678,14.69999979677819,188.87442167394852,233.5253371177756,Pexit = 14.704,1571.7497194353361,3119.9446103108617,26.32276437835449,1.1170790667119688,1.178446240142508,1.1784462431033946,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.0500000000000016,1.8944898169279973,14.699991997150649,188.33514250004995,232.84384333661853,Pexit = 14.704,1567.311528204436,3114.1839332864993,26.419139620462243,1.1172735532537617,1.178409064092449,1.178409017353375,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.1000000000000023,1.8937740702179195,14.699995076457837,187.8028787609245,232.17048543285375,Pexit = 14.704,1562.9335782003234,3108.3527880747934,26.513370001198773,1.1174775460062745,1.1783702069218311,1.1783701797736663,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.150000000000002,1.893029251634304,14.699997322761257,187.2774532814188,231.50504247245647,Pexit = 14.704,1558.6141960395964,3102.4568205671135,26.60551915360428,1.1176909078172845,1.178329884456213,1.1783298716145272,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.200000000000002,1.892255311324975,14.699998148887742,186.75866691099787,230.847270555992,Pexit = 14.704,1554.3517151171977,3096.5010935631067,26.69564772501975,1.1179135257539579,1.1782880996679594,1.178288092084985,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.2500000000000018,1.8914521623180576,14.699996529065512,186.24632282643682,230.19692759482868,Pexit = 14.704,1550.1444831599138,3090.4901555311358,26.783813594306064,1.118145307704147,1.1782448623171426,1.1782448443626021,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.3000000000000025,1.8906196893685023,14.699991100057824,185.74022710847697,229.55377427928636,Pexit = 14.704,1545.9908681881425,3084.4281001508534,26.870072066684273,1.1183861795161092,1.1782001874736703,1.178200134747701,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.3500000000000023,1.8897577566827963,14.699992018073091,185.24016607088748,228.91755173311816,Pexit = 14.704,1541.8892632098018,3078.3186180379776,26.954476049150074,1.1186360825771624,1.1781538718193374,1.1781538249140997,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.400000000000002,1.8888662147926516,14.699997544703576,184.74595299894682,228.2880285241208,Pexit = 14.704,1537.838089852185,3072.1650418149857,27.037076208972838,1.1188949717517416,1.1781059367733255,1.1781059252545627,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.450000000000002,1.887944906733503,14.699994047686706,184.25742808265915,227.66500082657237,Pexit = 14.704,1533.8358011523903,3065.9703854986237,27.117921117385908,1.1191628136148135,1.1780566282745946,1.1780565942842727,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
3.5000000000000027,1.8869936737338704,14.699991429222555,183.77438949178858,227.04822368982857,Pexit = 14.704,1529.8808835793934,3059.737379015982,27.19705738031745,1.1194395849276677,1.1780057480357844,1.1780056971704478,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,100.0,14.7,equilibrium
