mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.4999999999999982,3.495147022324843,14.700000322345645,221.9451452892441,249.08112760814566,Pexit = 14.704,1553.8319199091125,2899.0236398358716,23.730758498380986,1.190612894382947,1.4007532220042826,1.4007532258636612,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.549999999999998,3.502320847835823,14.699999240188573,222.4350991252524,249.679993525558,Pexit = 14.704,1556.8728306954565,2917.424549525703,23.833105339665632,1.1875536311540245,1.4011034364017874,1.4011034361893149,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.599999999999998,3.5097068721258364,14.699999392975396,222.90508031386423,250.25778915652714,Pexit = 14.704,1559.7444059267675,2934.8952140368806,23.93294865523987,1.1845458875707322,1.4014788563955463,1.4014788567655885,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.6499999999999977,3.517326123789167,14.70000094710131,223.3555584186814,250.8151293241534,Pexit = 14.704,1562.446116686579,2951.445289773648,24.030299957568797,1.1816018125606276,1.401882886167593,1.401882892415724,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.6999999999999975,3.5251997234898758,14.699998483054749,223.78696544405278,251.35258873261083,Pexit = 14.704,1564.977253311919,2967.086968389574,24.125175155702006,1.1787333341861064,1.4023188725420634,1.402318869479071,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.7499999999999973,3.533349503853788,14.699997141294444,224.19967881782827,251.87068461384314,Pexit = 14.704,1567.3366436510776,2981.8351325284934,24.217595027747585,1.1759517973371596,1.4027901943023129,1.4027901861605898,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.799999999999997,3.541796495512695,14.700003212866813,224.59403715658485,252.36988806624618,Pexit = 14.704,1569.5230878738587,2995.7074205589943,24.307585552476585,1.1732676181600448,1.4033000114287348,1.4033000262987447,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.849999999999997,3.5505624235050437,14.70000276506585,224.9703687798242,252.85066620971455,Pexit = 14.704,1571.5354791968912,3008.724195180695,24.395178077853977,1.1706899799269175,1.403851421684025,1.4038514348786135,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.899999999999997,3.559666927480317,14.699999743419864,225.32894902007465,253.3134200293033,Pexit = 14.704,1573.3729463986047,3020.908417589596,24.480409316023728,1.1682265908876088,1.404446927457733,1.404446929189445,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.9499999999999966,3.569128090854038,14.700000734727682,225.67002059243342,253.75851571803793,Pexit = 14.704,1575.0352490029363,3032.2854354355013,24.563321166804766,1.1658835181415361,1.405088273576538,1.4050882790892745,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
3.9999999999999964,3.5789623362372778,14.700002214748576,225.99381321164276,254.18630108652417,Pexit = 14.704,1576.522649014712,3042.8826983116796,24.6439603835638,1.1636651038077255,1.4057767374287753,1.4057767485983257,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.049999999999996,3.589183572865589,14.699997615561214,226.3005369843709,254.59709836062004,Pexit = 14.704,1577.8362575161486,3052.7294184100483,24.72237810507506,1.1615739619818293,1.4065127552095547,1.406512748834535,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.099999999999996,3.599802986226428,14.700000103454789,226.59035461181003,254.99117575044426,Pexit = 14.704,1578.9780908628456,3061.8561959648428,24.79862928374755,1.159611048247858,1.4072956144364521,1.4072956175740092,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.149999999999996,3.6108287236791177,14.699998535958173,226.86344129739703,255.36880583764912,Pexit = 14.704,1579.9511192659452,3070.29462904469,24.87277204949014,1.1577757883478554,1.4081239516930864,1.4081239488306623,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.199999999999996,3.622266140091068,14.700001021163354,227.11992717764826,255.73021078756383,Pexit = 14.704,1580.7593046075688,3078.0769266446036,24.944867014428553,1.156066251628006,1.4089951932763065,1.4089951999584756,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.249999999999996,3.6341170810869996,14.700000674563979,227.35994705330415,256.0756051983566,Pexit = 14.704,1581.4075200418806,3085.235538792431,25.014976613144402,1.1544793495980303,1.4099060635273244,1.4099060688569518,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.299999999999995,3.646380531210616,14.69999742630727,227.58360920075646,256.40516918485457,Pexit = 14.704,1581.901488225492,3091.8028176730063,25.083164429371067,1.1530110481067084,1.4108523576852174,1.4108523505055621,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.349999999999995,3.6590522581560325,14.700001713603795,227.79099338381562,256.71904167361913,Pexit = 14.704,1582.2476590803744,3097.81071670207,25.149494581772156,1.1516565774677168,1.411829018224968,1.4118290276119274,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.399999999999995,3.67212510127459,14.699245275091968,227.98321489265214,257.0183844695593,Pexit = 14.7032,1582.4530680770797,3103.2905328410047,25.214031164964165,1.1504106313714093,1.4128399050346383,1.4128369840959767,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.449999999999995,3.685589180102225,14.699375254225357,228.15811628623138,257.3010739951512,Pexit = 14.7034,1582.525227336523,3108.2726937980624,25.276837757990986,1.1492675473724692,1.4138588185061856,1.4138563958970967,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.499999999999995,3.699431509502558,14.699497324959307,228.31694952633285,257.5683749573996,Pexit = 14.7035,1582.4718128609513,3112.7865893540534,25.337977004511238,1.1482214647348017,1.4148903671323467,1.4148884143052332,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.5499999999999945,3.713635958594015,14.699617926638306,228.4597398164714,257.82030598287974,Pexit = 14.7036,1582.3007637190242,3116.860444207453,25.397510264842776,1.1472664578157976,1.4159278248461087,1.4159263381768115,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.599999999999994,3.728183026094261,14.699725118943592,228.58652317052724,258.05687026177,Pexit = 14.7037,1582.0199874374325,3120.521228498049,25.455497336892186,1.146396645036759,1.4169646125108906,1.4169635416558628,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.649999999999994,3.7430492492375156,14.69981878184758,228.69730509910528,258.2780084983127,Pexit = 14.7038,1581.637289570905,3123.794601465034,25.511996240835117,1.1456062748099496,1.4179939826629733,1.4179932764094598,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.699999999999994,3.7582063699297352,14.699894672267083,228.79208268933024,258.48361290339386,Pexit = 14.7039,1581.1602809040444,3126.7048834198436,25.56706306107685,1.144889790631593,1.4190092976877946,1.4190088877641485,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.749999999999994,3.773620132138669,14.699949277670578,228.87083871799,258.67351065879836,Pexit = 14.7039,1580.5963043484085,3129.27505126229,25.620751838384752,1.1442418779925834,1.4200040371435172,1.4200038409874849,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.799999999999994,3.789248405142648,14.699986392105194,228.9335341544368,258.8474407969086,Pexit = 14.704,1579.9523804302044,3131.52675303991,25.67311450495441,1.1436574959003816,1.4209717724233442,1.4209717218742974,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.849999999999993,3.8050397384957377,14.699997919012846,228.98013625248788,259.0050704704848,Pexit = 14.704,1579.2351723822826,3133.480337461622,25.72420085542085,1.1431318957345218,1.4219064467791527,1.4219064415131162,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.899999999999993,3.820929425863852,14.699998245210676,229.010575555841,259.145920799532,Pexit = 14.704,1578.4509660564786,3135.1548423891068,25.774058644506187,1.1426605839608006,1.4228019913045695,1.4228019873363695,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.949999999999993,3.8368366032592096,14.699974551885115,229.0248224720109,259.26941995289206,Pexit = 14.704,1577.6056191382795,3136.5682498816013,25.822733237489032,1.1422395039506321,1.423653041906959,1.4236529449955713,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
4.999999999999993,3.852659845732366,14.699946681054444,229.0228106798313,259.374793656079,Pexit = 14.7039,1576.704632289367,3137.7372373538656,25.870268191762158,1.1418647636057164,1.4244541655710017,1.424453959746837,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.049999999999993,3.8682735334176677,14.699908835488667,229.00453242587588,259.4611315227914,Pexit = 14.7039,1575.7531010102516,3138.6774347506575,25.91670496741593,1.1415328010711072,1.4252007266895828,1.425200373844941,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.0999999999999925,3.8835235941404243,14.699873999386709,228.96999523979432,259.52731211417415,Pexit = 14.7039,1574.755775651624,3139.403435735417,25.96208307739005,1.1412403290151747,1.4258883922928494,1.4258879057822518,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.149999999999992,3.898226364028744,14.69984598800135,228.91928563284424,259.5720558795714,Pexit = 14.7038,1573.7169258269494,3139.928889675824,26.00643995369768,1.1409843652515985,1.426513764041093,1.4265131724793838,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.199999999999992,3.9121716309679386,14.699810795468448,228.85260928969575,259.5939957898532,Pexit = 14.7038,1572.640630458877,3140.2664342415064,26.04981186998498,1.1407620341564728,1.4270744039593002,1.4270736813008107,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.249999999999992,3.9251341013932595,14.69977417301906,228.77026716906528,259.59174011562004,Pexit = 14.7038,1571.5305604371981,3140.427946518265,26.092232735817575,1.1405708278203572,1.4275687383876279,1.4275678826821097,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.299999999999992,3.936891213180949,14.699714175712973,228.67275373547557,259.5641133074882,Pexit = 14.7037,1570.3900991855937,3140.4244697365643,26.13373505088863,1.1404084026801906,1.4279967525959572,1.4279956790521127,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.349999999999992,3.9472494421954467,14.699620944528753,228.56071377904357,259.51031918685055,Pexit = 14.7036,1569.2223478187975,3140.26630005771,26.174349764624655,1.140272610902453,1.428359567916936,1.4283581572733985,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.3999999999999915,3.956070596340573,14.699485353487711,228.4349575672731,259.43016081890164,Pexit = 14.7035,1568.0301019191047,3139.963037968812,26.214106356301702,1.1401614849994093,1.4286596087597065,1.4286577107467409,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.449999999999991,3.9632894695042715,14.699332783204135,228.2963880351025,259.324108009466,Pexit = 14.7033,1566.8160440638228,3139.523636882506,26.25303291305207,1.1400732231797868,1.4288998552679648,1.4288974148688887,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.499999999999991,3.9689192597660115,14.700001515021066,228.14476312359085,259.1920959089913,Pexit = 14.704,1565.5825526863907,3138.9564488790015,26.291156205241148,1.140006175536007,1.4290734445126407,1.4290734531401224,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.549999999999991,3.973040020059141,14.700000291014103,227.98345839138847,259.0381948770692,Pexit = 14.704,1564.331710060618,3138.269267593317,26.32850175884611,1.1399588311228739,1.429204935974639,1.4292049401671274,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.599999999999991,3.975778632048964,14.699998320638645,227.81255201009807,258.86354155364756,Pexit = 14.704,1563.0655446497096,3137.4693682982,26.36509392461204,1.139929805947138,1.4292904118583856,1.4292904089602494,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.649999999999991,3.977287151594135,14.700000957293293,227.63309726859748,258.6704374296745,Pexit = 14.704,1561.7858684486944,3136.563545267847,26.400955943866744,1.1399178318600436,1.4293346989211042,1.429334705516696,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.69999999999999,3.97772408492289,14.700000618894462,227.4461016495941,258.46118293234997,Pexit = 14.704,1560.494379653206,3135.5581465341374,26.436110010919,1.139921746329962,1.4293425001905609,1.4293425055688924,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.74999999999999,3.9772420890183047,14.700000639784209,227.25247431258487,258.23792546900023,Pexit = 14.704,1559.192501232428,3134.4591061589504,26.470577332078708,1.1399404830556727,1.4293181269264958,1.4293181323790096,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.79999999999999,3.9759800809849,14.70000059955519,227.05304265653587,258.0026201325198,Pexit = 14.704,1557.8816595648261,3133.2719741590904,26.504378181350592,1.139973063376133,1.4292653992319775,1.4292654045395625,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.84999999999999,3.9740606572362114,14.699998447735554,226.84854979153533,257.7570040709124,Pexit = 14.704,1556.5631158125607,3132.0019442225835,26.537531952889523,1.1400185884265197,1.4291877757191127,1.429187773277874,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.89999999999999,3.971589604029712,14.699998174370256,226.63964762823895,257.5025873298896,Pexit = 14.704,1555.2380220786451,3130.6538793573054,26.570057210337982,1.140076231988705,1.4290882295516878,1.4290882261070992,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.9499999999999895,3.968657016860145,14.700000275407165,226.42691876184767,257.24068380462495,Pexit = 14.704,1553.907415897759,3129.2323624233495,26.601971532008783,1.1401452681307493,1.4289694241854956,1.4289694283199015,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
5.999999999999989,3.965338937313091,14.699999869414226,226.21088567586503,256.9724349947745,Pexit = 14.704,1552.5722899246875,3127.7416100779774,26.633292368667096,1.1402249276153353,1.4288337131615096,1.4288337158199074,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.049999999999989,3.9616994503375014,14.700002496215417,225.99199630571968,256.6988105805841,Pexit = 14.704,1551.2335074039925,3126.185656103288,26.6640358479852,1.140314600715799,1.4286830682661793,1.4286830804723996,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.099999999999989,3.9577924195572076,14.699216364657714,225.77184864948697,256.4218482298786,Pexit = 14.7032,1549.8918717960225,3124.5682606605487,26.69421764736081,1.140413692398542,1.4285297088360083,1.4285268530181172,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.149999999999989,3.9536631748576125,14.699273728450855,225.5483343095489,256.13981034247564,Pexit = 14.7033,1548.5481175948187,3122.8929551304664,26.723852818444566,1.1405216531766187,1.428353642785645,1.4283509885226122,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.199999999999989,3.949349942040052,14.69932839213269,225.32305149080088,255.85460849723637,Pexit = 14.7033,1547.2029163374666,3121.1630580808883,26.752955820736716,1.1406379750949625,1.4281674065056564,1.4281649451332488,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.2499999999999885,3.944885149884124,14.69938075134104,225.0962817005097,255.56679059002013,Pexit = 14.7034,1545.8568820674345,3119.3816900183674,26.781540553066918,1.140762188089028,1.4279721900909,1.4279699143694984,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.299999999999988,3.940296043889556,14.69942860162149,224.86828092819255,255.2768367143175,Pexit = 14.7034,1544.5105596737437,3117.5517864264834,26.809620392074972,1.1408938562884894,1.4277690995785879,1.427766994082397,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.349999999999988,3.935606032281807,14.699474406159174,224.63926952593448,254.98516089238782,Pexit = 14.7035,1543.1644907411692,3115.676112534361,26.83720818673995,1.1410325764736347,1.4275590045335904,1.427557062810106,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.399999999999988,3.9308350904919003,14.699516647968734,224.40945139889354,254.6921319093015,Pexit = 14.7035,1541.8191321459421,3113.7572719424397,26.864316330472924,1.1411779733312741,1.427342766375088,1.4273409762648928,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.449999999999988,3.926000462297528,14.699556936022713,224.17900459646233,254.3980705443613,Pexit = 14.7036,1540.4749131382505,3111.797719270012,26.890956756612795,1.1413296982527306,1.4271210992166843,1.4271194544142045,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.499999999999988,3.9211165904706395,14.69958879388307,223.9481017536929,254.10326939465034,Pexit = 14.7036,1539.1322262143317,3109.7997696775046,26.917140967984306,1.1414874267974262,1.426894749618222,1.4268932195856174,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.549999999999987,3.9161963219190308,14.699626619854797,223.71686784715922,253.80796005004783,Pexit = 14.7036,1537.7914302246406,3107.765608087109,26.94288005828111,1.1416508566597436,1.426664116430896,1.4266627241791912,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.599999999999987,3.9112506535657943,14.699654854251358,223.4854578775751,253.51238893810284,Pexit = 14.7036,1536.45285319906,3105.69729772067,26.968184732138365,1.1418197058216548,1.426429931887077,1.4264286426668509,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.649999999999987,3.906289124554156,14.699687050076403,223.2539714816381,253.21673509571045,Pexit = 14.7037,1535.1167967074691,3103.596788008616,26.993065323982215,1.1419937108735352,1.426192494216126,1.4261913230103451,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.699999999999987,3.9013200731025095,14.699714612566497,223.02252978116337,252.92118864793292,Pexit = 14.7037,1533.783515770836,3101.4659668668573,27.017531658370586,1.1421726793301477,1.4259523652444368,1.4259512952490108,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.749999999999987,3.8963506738527243,14.699738593495708,222.79122877114844,252.62590597685315,Pexit = 14.7037,1532.4532932383763,3099.306486153591,27.04159370429816,1.142356271039315,1.4257098865357047,1.4257089047728266,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.7999999999999865,3.891387269903952,14.699766258931422,222.56014747274472,252.33101854913437,Pexit = 14.7038,1531.126341971616,3097.120042375944,27.065260621659036,1.1425443255364682,1.4254653340065855,1.4254644548228077,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.849999999999986,3.886435380528888,14.69978984525711,222.32937814563104,252.03666449721842,Pexit = 14.7038,1529.802870372973,3094.90819797762,27.088541430933486,1.1427366398825904,1.425219130445342,1.4252183388736146,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.899999999999986,3.8814998332034834,14.699808497142365,222.09899576612577,251.74295886511328,Pexit = 14.7038,1528.4830684874562,3092.672433337068,27.11144486103464,1.1429330233622959,1.4249715804196306,1.424970858146352,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.949999999999986,3.876584851848278,14.699828831477221,221.86905810797793,251.44999441860693,Pexit = 14.7038,1527.1671095488018,3090.414151820551,27.13397936238743,1.1431332965255427,1.4247228665636613,1.4247222202653214,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
6.999999999999986,3.8716941327793104,14.699849295580755,221.63962870966378,251.1578652356667,Pexit = 14.7038,1525.8551510713403,3088.134684480996,27.156153119258793,1.143337290312956,1.4244732549647494,1.4244726854269387,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,300.0,14.7,equilibrium
