mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.4999999999999982,1.741035293315265,14.69947027138604,185.2133500083836,225.68622062866208,Pexit = 14.7035,1550.8118794650813,2851.2787440563848,23.636484849426335,1.1759694805828722,1.1712095113398933,1.171205728917059,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.549999999999998,1.744438756093031,14.699319563387084,185.53117415652633,226.1523805631621,Pexit = 14.7033,1553.4589299244662,2866.7530502619134,23.732774877177064,1.1729365463591297,1.1712212381137705,1.1712163792249002,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.599999999999998,1.7479734064982295,14.699161797802718,185.82887161122667,226.596555345088,Pexit = 14.7032,1555.9079560390755,2881.3006153353567,23.82652765573495,1.1700197786487818,1.171255188380156,1.1712492030429393,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.6499999999999977,1.7516428935188473,14.699998680044244,186.10511624314927,227.01749627898243,Pexit = 14.704,1558.159309504505,2894.9470429364856,23.917784263422394,1.1672278228427253,1.171295503386465,1.1712954976539147,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.6999999999999975,1.7554494085991657,14.700005958238851,186.3632072904904,227.41855040305606,Pexit = 14.704,1560.2135799602952,2907.720342580245,24.006590603113658,1.1645677219065496,1.171375470574592,1.1713755168355406,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.7499999999999973,1.759393181364345,14.700002742493187,186.60208736475806,227.79867509120183,Pexit = 14.704,1562.0719224949498,2919.65069688977,24.092997200302307,1.1620447468185846,1.171481630006887,1.1714816533043648,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.799999999999997,1.7634722830608467,14.700004161397658,186.8220055440452,228.1580973171802,Pexit = 14.704,1563.7360917765109,2930.7701527133922,24.177058853318112,1.1596623188734207,1.1716140677949944,1.1716141012141272,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.849999999999997,1.767682111965765,14.70000171683938,187.02324472312065,228.49703511993363,Pexit = 14.704,1565.208676801086,2941.1122563993317,24.258834149669674,1.1574220226001115,1.171772644103414,1.1717726601595189,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.899999999999997,1.7720152504527196,14.700003617583384,187.20605901637313,228.8156340378457,Pexit = 14.704,1566.4931868071064,2950.7116554932177,24.338384882488437,1.1553236991031632,1.1719562504662238,1.1719562800941214,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.9499999999999966,1.7764613817062982,14.700005394833067,187.3707276193271,229.11402060219962,Pexit = 14.704,1567.5941013256354,2959.6036889424954,24.415775402892276,1.1533656038868987,1.1721633202555672,1.1721633625486625,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
3.9999999999999964,1.7810067521779431,14.699996714242832,187.51755063550237,229.39228576368058,Pexit = 14.704,1568.5168640855204,2967.823985749891,24.49107194382929,1.1515446102116467,1.1723917574336153,1.172391738199148,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.049999999999996,1.7856342236308684,14.700003158241714,187.64678225285255,229.6504182116442,Pexit = 14.704,1569.2678241243184,2975.4080885262374,24.56434194769205,1.1498564386651804,1.172638264649299,1.172638291385613,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.099999999999996,1.7903232941203608,14.700004076801777,187.75877596775226,229.88844792214275,Pexit = 14.704,1569.8541323094703,2982.3911141922913,24.63565342459781,1.1482958953573295,1.1728999090878474,1.1728999424968842,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.149999999999996,1.7950506039475145,14.699994692279024,187.8538822242357,230.1063527094109,Pexit = 14.704,1570.2836046924015,2988.8074597608947,24.705074361815306,1.1468571042199738,1.1731731389014017,1.173173106037562,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.199999999999996,1.7997895174692013,14.69999352855009,187.93244212177348,230.30403859242205,Pexit = 14.704,1570.5645659891882,2994.690557142035,24.772672198183926,1.145533722591925,1.1734538050812886,1.173453764361849,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.249999999999996,1.8045112488010775,14.700003306201745,187.99485610310202,230.48143120686268,Pexit = 14.704,1570.7056834945233,3000.0726775505655,24.838513371265705,1.1443191329820983,1.1737379877436913,1.1737380163914353,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.299999999999995,1.8091847999517472,14.69999728182857,188.04161737586418,230.6385046445169,Pexit = 14.704,1570.7158262823918,3004.984802926574,24.90266270118663,1.1432066431125054,1.1740224005861175,1.1740223872243247,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.349999999999995,1.8137782489737524,14.700003180676294,188.07316118161762,230.77515563452482,Pexit = 14.704,1570.60384280666,3009.4564433693795,24.96518405629289,1.1421894760869924,1.1743030213303738,1.1743030497894718,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.399999999999995,1.8182593480759408,14.700004408356495,188.09004561838583,230.89139834899777,Pexit = 14.704,1570.3785385813837,3013.515689930758,25.026138640081864,1.1412610986651792,1.1745769303560563,1.1745769677909266,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.449999999999995,1.822596757052572,14.699996615889905,188.09284959341397,230.98728681482055,Pexit = 14.704,1570.0484931916433,3017.1891029541375,25.085585821581194,1.1404151544001586,1.1748414098693298,1.1748413935555613,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.499999999999995,1.8267610558305565,14.700000439375032,188.08215043474814,231.06291470897136,Pexit = 14.704,1569.6219910037205,3020.501727566472,25.143582763600183,1.139645560900368,1.175093771966658,1.1750937789586082,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.5499999999999945,1.8307260289679759,14.7000000120418,188.05862609278407,231.11854606173537,Pexit = 14.704,1569.1069549925055,3023.477111548207,25.200184353414517,1.1389465501374163,1.1753324590650374,1.1753324631168582,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.599999999999994,1.8344695638186106,14.69999396871973,188.02296359313647,231.15454348066314,Pexit = 14.704,1568.5109003380983,3026.1373407081087,25.255443173161677,1.1383126928667822,1.1755561733102158,1.1755561359397102,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.649999999999994,1.8379744452884974,14.700005112665027,187.97583018110512,231.1713569395106,Pexit = 14.704,1567.8409053491214,3028.50308744914,25.309409502718804,1.1377389102992934,1.1757636414084132,1.1757636803032407,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.699999999999994,1.8412287455768286,14.699996112093856,187.91802110336704,231.16967999601948,Pexit = 14.704,1567.103599258812,3030.593668817148,25.362131348510832,1.1372204758368045,1.175955129214219,1.1759551068214162,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.749999999999994,1.8442261514815932,14.700001105484628,187.85020555752936,231.15020253312233,Pexit = 14.704,1566.3051479073845,3032.427110924749,25.413654492467938,1.1367530093073153,1.176129965852935,1.1761299773603444,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.799999999999994,1.8469653569203126,14.70000352328855,187.77314535527853,231.11381538249015,Pexit = 14.704,1565.4512829862333,3034.0202172062345,25.464022556155484,1.1363324657443548,1.176288724792592,1.1762887525590182,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.849999999999993,1.8494497518554391,14.699995801305,187.6875737877723,231.06148107041514,Pexit = 14.704,1564.547294129861,3035.388638466992,25.51327707585338,1.1359551203856553,1.1764320658834135,1.1764320417897143,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.899999999999993,1.8516866221885104,14.699994037091841,187.59415966524472,230.99417909729112,Pexit = 14.704,1563.5980509854194,3036.5469431304427,25.561457585196123,1.1356175512251347,1.176560398140592,1.1765603623822656,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.949999999999993,1.8536863013158082,14.70000228541702,187.49356768747026,230.91294640377586,Pexit = 14.704,1562.6080228419978,3037.50870116968,25.60860148179245,1.13531664485146,1.1766744849863517,1.176674504277421,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
4.999999999999993,1.855461298086008,14.700001967167102,187.38647164636842,230.81887155119023,Pexit = 14.704,1561.5813470399232,3038.28649240264,25.654745009970966,1.1350494774495101,1.1767755469939787,1.1767755630114465,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.049999999999993,1.8570254874358485,14.700004144268803,187.27345516246646,230.712975522999,Pexit = 14.704,1560.5218082888853,3038.8920601432023,25.69992199449265,1.1348134459933406,1.1768643025221714,1.1768643332422348,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.0999999999999925,1.858393624407261,14.699993403053812,187.15511261226885,230.5962988937203,Pexit = 14.704,1559.4327650614025,3039.3363134927886,25.744164845944066,1.1346061479163143,1.1769420385886777,1.1769419986062513,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.149999999999992,1.8595804624400343,14.700003534403196,187.03190501359222,230.46974425805047,Pexit = 14.704,1558.3174161785962,3039.629364906885,25.787504545431737,1.1344253560015707,1.177008998356567,1.1770090253673584,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.199999999999992,1.8606005907944774,14.699992749005723,186.90439980146596,230.33430605954632,Pexit = 14.704,1557.1785862626143,3039.7807269859677,25.82997023080899,1.1342691287400217,1.1770668762651035,1.1770668324736484,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.249999999999992,1.8614679797702443,14.699997385805133,186.77297479643624,230.19076922115613,Pexit = 14.704,1556.0189199042902,3039.799154572064,25.871589997458745,1.1341356052341858,1.1771157960574876,1.1771157828595722,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.299999999999992,1.8621958624313417,14.699995854837056,186.63808257841248,230.0399682019779,Pexit = 14.704,1554.8407924783896,3039.6928305554534,25.912390522380665,1.1340231136922583,1.1771569379429896,1.1771569147967318,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.349999999999992,1.8627965801323925,14.699992334145412,186.5000912761251,229.8826259375017,Pexit = 14.704,1553.646374360803,3039.469377286428,25.95239724007916,1.1339301272112858,1.1771909372359974,1.1771908911151794,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.3999999999999915,1.8632815308862456,14.699991666668307,186.35933485571377,229.7194032416112,Pexit = 14.704,1552.4376425017972,3039.1358981740836,25.991634417128097,1.1338552506037107,1.177218357294771,1.1772183068812143,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.449999999999991,1.863661159158262,14.699999243472172,186.2161156559668,229.55090159064676,Pexit = 14.704,1551.2163973517463,3038.69901640442,26.030125219167672,1.13379720846456,1.1772396933265241,1.1772396924869442,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.499999999999991,1.8639449781797883,14.699996999826677,186.07075266581086,229.37771238374648,Pexit = 14.704,1549.9842784497748,3038.1649107727194,26.06789177410739,1.1337548342547648,1.1772558226219973,1.1772558071415062,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.549999999999991,1.8641416136367093,14.699992542959542,185.92348975489892,229.20032662648148,Pexit = 14.704,1548.742778729919,3037.5393488017457,26.104955231621776,1.1337270603416978,1.1772670925086453,1.1772670479422382,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.599999999999991,1.8642588602533,14.699995515533415,185.77454314843604,229.01918412932025,Pexit = 14.704,1547.493257618371,3036.8277173196147,26.141335819064274,1.1337129089331095,1.177273764552523,1.1772737394069173,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.649999999999991,1.8643037450734095,14.69999410807042,185.62414841583234,228.83472234506877,Pexit = 14.704,1546.2369529856933,3036.035050670157,26.17705289394752,1.133711483838242,1.1772764564876013,1.1772764221613896,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.69999999999999,1.864282624533462,14.699992644925631,185.47249010786464,228.64730860769754,Pexit = 14.704,1544.9749920518032,3035.166056723839,26.21212499314269,1.1337219629912512,1.1772754428169094,1.1772753989421538,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.74999999999999,1.8642011610289342,14.69999916248299,185.3197286630506,228.45726681862124,Pexit = 14.704,1543.7084013025758,3034.225140851169,26.24656987897807,1.1337435916734517,1.1772708983689288,1.1772708970347228,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.79999999999999,1.864064467911009,14.700002903412527,185.16604407331005,228.26492367495374,Pexit = 14.704,1542.4380763745087,3033.2164280126603,26.280404582395512,1.1337756763738662,1.1772633455140122,1.1772633686029277,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.84999999999999,1.863877089497061,14.69999833355615,185.01159072262942,228.0705676422736,Pexit = 14.704,1541.1649450522286,3032.1437831109843,26.313645443350143,1.1338175792308132,1.1772530865159943,1.1772530797649599,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.89999999999999,1.863643228351578,14.70000004895665,184.85647264732287,227.87442245827702,Pexit = 14.704,1539.8897150074522,3031.010891912112,26.346307768415702,1.1338687917032784,1.1772401406997086,1.1772401451504602,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.9499999999999895,1.863366556780503,14.699991924074103,184.7008375547602,227.67674464659072,Pexit = 14.704,1538.6131535462378,3029.8210282674568,26.378407400344308,1.133928613312667,1.1772249611376264,1.1772249124864649,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
5.999999999999989,1.86305045162498,14.700002838011253,184.54473944467543,227.47768557781612,Pexit = 14.704,1537.3358722428743,3028.577447215711,26.40995842920464,1.133996625499044,1.1772072294774878,1.1772072521619201,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.049999999999989,1.862697937151044,14.699996625168753,184.38834491021095,227.27750009548896,Pexit = 14.704,1536.0584563287641,3027.2831467859623,26.44097478553214,1.134072367257315,1.1771877911231479,1.177187773171048,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.099999999999989,1.8623117457125553,14.699994339858522,184.23170301987946,227.07631709426738,Pexit = 14.704,1534.7814385341328,3025.9409451119336,26.471469875119546,1.134155412433128,1.1771664088209446,1.1771663758953625,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.149999999999989,1.8618943499875031,14.700001745623917,184.07488379328097,226.8742788912875,Pexit = 14.704,1533.5053036762076,3024.553492916378,26.501456606171036,1.134245366669702,1.1771431156204264,1.1771431311751426,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.199999999999989,1.8614480361318377,14.69999797340747,183.9179997225358,226.67156456884888,Pexit = 14.704,1532.230492850895,3023.1232850318866,26.530947414734275,1.134341864642949,1.1771184247068605,1.1771184155438448,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.2499999999999885,1.8609747491879909,14.699994525823753,183.76109670804286,226.46827748558292,Pexit = 14.704,1530.9574072153707,3021.652671037243,26.559954288535597,1.1344445675565806,1.1770922427602337,1.1770922109750022,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.299999999999988,1.860476343246118,14.700001829023604,183.604215467548,226.2645136021629,Pexit = 14.704,1529.6864491460974,3020.143865082079,26.588488789325808,1.134553160871491,1.1770644491378863,1.177064465255307,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.349999999999988,1.859954601569095,14.699992825714833,183.44746206293195,226.0604283308587,Pexit = 14.704,1528.4178735356863,3018.5989549663723,26.616562073842434,1.134667352246625,1.177035701887146,1.177035658877362,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.399999999999988,1.859411022186424,14.699998020697207,183.29082945481332,225.85605966569838,Pexit = 14.704,1527.152019987035,3017.019910535201,26.64418491349043,1.1347868696700463,1.1770054912933838,1.1770054823906984,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.449999999999988,1.8588470207541243,14.699998059761686,183.13439961972267,225.65153074645602,Pexit = 14.704,1525.8891614916274,3015.408591448057,26.671367712777844,1.1349114597640635,1.1769742574875677,1.1769742488281598,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.499999999999988,1.858263897397953,14.699996605519745,182.9782072123088,225.44691391659174,Pexit = 14.704,1524.629545471771,3013.7667543655866,26.69812052672986,1.1350408862414092,1.1769420058998556,1.1769419876524,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.549999999999987,1.8576628489734797,14.699996067432354,182.82228550455133,225.2422770161544,Pexit = 14.704,1523.3733960015174,3012.0960596111768,26.724453077172292,1.1351749285054924,1.1769087594100092,1.1769087375946252,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.599999999999987,1.8570449799707553,14.699997730518376,182.6666664644184,225.03768377443774,Pexit = 14.704,1522.1209157626276,3010.3980773423823,26.750374768093362,1.1353133803751134,1.1768745565593992,1.176874545685556,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.649999999999987,1.856411312079071,14.700001867753816,182.51138083039515,224.83319416559328,Pexit = 14.704,1520.8722879603467,3008.6742932786156,26.775894700030104,1.1354560489265335,1.1768394498688184,1.1768394662856951,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.699999999999987,1.855762793103171,14.699995544860228,182.35648096913576,224.6288875110418,Pexit = 14.704,1519.6276775045685,3006.9261139966316,26.801021683932955,1.1356027534254145,1.1768037330532963,1.1768037077060152,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.749999999999987,1.8551003040438354,14.70000188938193,182.20194980409312,224.42477163693727,Pexit = 14.704,1518.3872331572975,3005.154871883418,26.825764253642426,1.1357533243780813,1.1767670264042085,1.1767670429776,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.7999999999999865,1.854424666156183,14.69999408631648,182.04786035964156,224.2209426126502,Pexit = 14.704,1517.1510884898566,3003.3618297036232,26.85013067821801,1.1359076026422432,1.1767298736603673,1.1767298385980638,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.849999999999986,1.8537366468478598,14.699993898495899,181.89419366685698,224.0174028346055,Pexit = 14.704,1515.9193632314825,3001.548184861535,26.874128973307975,1.1360654386260278,1.1766919142623802,1.1766918779152986,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.899999999999986,1.853036964992656,14.69999787792345,181.74097542438543,223.8141978456837,Pexit = 14.704,1514.6921644187114,2999.715073362699,26.89776691193774,1.1362266915545274,1.1766532526534221,1.1766532426495309,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.949999999999986,1.85232629299453,14.700001987214739,181.58823055950722,223.61137103772134,Pexit = 14.704,1513.4695896074647,2997.8635735009398,26.921052034706463,1.1363912287985918,1.1766139999316356,1.1766140171818331,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
6.999999999999986,1.8516052722460568,14.700001786980923,181.4359830283668,223.40896357858892,Pexit = 14.704,1512.2517186354696,2995.9947092926845,26.943991659429578,1.136558925260876,1.1765742777476964,1.1765742936751664,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,100.0,14.7,equilibrium
