mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
5.450000000000004,2.3719110926522946,14.699266239462135,199.25435922957467,235.55792042428257,Pexit = 14.7033,1531.5979186926966,2479.856992062873,21.68903384231279,1.1365037287865152,1.275805321268743,1.2758014287731936,Pexit = 14.7033,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.5000000000000036,2.368374213241472,14.699314478384293,198.91114889282596,235.1053014737758,Pexit = 14.7033,1529.2624803850165,2475.1032404374837,21.702077585502263,1.1371532233710007,1.2755525390342255,1.275548899828969,Pexit = 14.7033,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.550000000000004,2.3650509821364043,14.699351249529187,198.56280467938436,234.64954979287282,Pexit = 14.7033,1526.866791543868,2470.127404231834,21.71426578269079,1.1378498212513553,1.2753163942114993,1.275312948427322,Pexit = 14.7033,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.600000000000004,2.3619278406357163,14.6993821598276,198.21099550700623,234.19240968390912,Pexit = 14.7034,1524.4231926896364,2464.955267805735,21.72566541606255,1.1385837430671921,1.275097321669723,1.2750940387731244,Pexit = 14.7034,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.650000000000004,2.3589875193495273,14.69940594325084,197.85696515771963,233.73509224852552,Pexit = 14.7034,1521.9418706109225,2459.6102492899263,21.73633756221689,1.1393468867845904,1.2748948708677044,1.274891713375365,Pexit = 14.7034,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.700000000000005,2.356212252647398,14.699435237197806,197.50163452415853,233.27844251861063,Pexit = 14.7034,1519.4314961929156,2454.113381094083,21.74633798353694,1.1401323526352853,1.2747077102876025,1.2747047076719527,Pexit = 14.7034,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.750000000000004,2.353585502506787,14.699447007881343,197.14576885332377,232.82313498434223,Pexit = 14.7034,1516.899294892506,2448.4835754414494,21.75571750330673,1.1409343449615346,1.274534903891688,1.2745319632474832,Pexit = 14.7034,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.800000000000004,2.3510923603152065,14.699471062232012,196.78989243040965,232.3696010657377,Pexit = 14.7035,1514.3513235545686,2442.7378267951362,21.76452243071912,1.141748013264171,1.274374655667355,1.2743718423162378,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.850000000000004,2.3487196086958675,14.699477542811424,196.43450860161934,231.91825479331385,Pexit = 14.7035,1511.7926690302693,2436.8914031975964,21.772794971022275,1.1425693103927665,1.2742261606367107,1.2742233812940742,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.900000000000004,2.3464556206792833,14.699489311916771,196.0799470860578,231.46934241861413,Pexit = 14.7035,1509.227611542988,2430.9580236131364,21.780573611953944,1.1433948685321544,1.2740878826282964,1.274085165419399,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
5.950000000000005,2.34429019802513,14.699504864076442,195.72650738981548,231.0230865236,Pexit = 14.7035,1506.6597603243713,2424.950020025257,21.78789348178551,1.1442218922802845,1.2739587778588186,1.2739561429109845,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.000000000000004,2.342214397402649,14.69951552714347,195.3744456631844,230.57967281656744,Pexit = 14.7035,1504.0921653736955,2418.8784841287593,21.79478667715421,1.1450480673926287,1.27383802578733,1.2738354471416615,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.050000000000004,2.3402203650967994,14.699522903919261,195.02395806658095,230.1392330983016,Pexit = 14.7035,1501.5274094231909,2412.7533991344517,21.80128256068851,1.145871483460138,1.2737247509389469,1.2737222111408217,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.100000000000005,2.3383011882858926,14.699528000232462,194.67520649654256,229.70187045791062,Pexit = 14.7035,1498.9676835879925,2406.58375759853,21.807408029591873,1.1466905687256033,1.2736181843722132,1.273615671304227,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.150000000000005,2.3364507649438484,14.699529986707525,194.32832701344603,229.26766714316028,Pexit = 14.7035,1496.4148496818684,2400.3776663894228,21.813187756993184,1.1475040353228878,1.2735176731147462,1.2735151702432759,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.200000000000005,2.3346636917532093,14.699534683302375,193.98342165490308,228.83667583825465,Pexit = 14.7035,1493.8704916473744,2394.1424399804546,21.818644408217963,1.148310833374153,1.2734225382091668,1.2734200599408154,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.250000000000004,2.3329351683008754,14.699544115223578,193.64057888699702,228.40893962279983,Pexit = 14.7035,1491.3359581284788,2387.884683251058,21.8237988342354,1.1491101125608052,1.273332228323862,1.2733297998424618,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.300000000000004,2.3312609155312756,14.699546127345892,193.29989287455294,227.9845108002673,Pexit = 14.7035,1488.812397804404,2381.610364927327,21.828670244527054,1.1499011899675062,1.2732464725539077,1.273244054398895,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.350000000000005,2.3296371064302344,14.69955202062557,192.96140754301356,227.56339456895353,Pexit = 14.7035,1486.3007888255604,2375.3248827123484,21.833276361511064,1.1506835231736658,1.2731646876290361,1.2731623004439867,Pexit = 14.7035,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.400000000000005,2.328060307061955,14.699557700317284,192.62517918919028,227.14561128915693,Pexit = 14.7036,1483.801963428901,2369.033121065526,21.83763355851273,1.1514566877244201,1.2730865755947156,1.2730842182455004,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.450000000000005,2.326527441175214,14.699562482547172,192.2912492952052,226.7311688811534,Pexit = 14.7036,1481.3166142010227,2362.73953800166,21.841756847925165,1.152220416728532,1.2730118401209987,1.2730095078339752,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.500000000000005,2.325035687393133,14.69955850064254,191.95966094821352,226.3200794506089,Pexit = 14.7036,1478.8453698090161,2356.4480670360226,21.845660540648353,1.1529743488818518,1.2729402867131068,1.2729379328400825,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.550000000000005,2.323582533870262,14.699560103122343,191.63041698482726,225.912316490906,Pexit = 14.7036,1476.3887209031507,2350.162375640195,21.84935750814644,1.1537183728031313,1.2728714526300626,1.2728691068870348,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.600000000000005,2.3221656851108534,14.699564487462816,191.3035401506584,225.50787532465003,Pexit = 14.7036,1473.9470926861736,2343.885754386081,21.852859838129458,1.1544523750768343,1.2728051527255546,1.2728028299218601,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.650000000000005,2.320783050626259,14.699570814044804,190.97904485697774,225.1067445623362,Pexit = 14.7036,1471.5208402739092,2337.621186332065,21.85617876996205,1.1551762916161972,1.2727411950766445,1.2727389055585525,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.700000000000005,2.319432721621293,14.69957032633804,190.65695294820316,224.70892171587843,Pexit = 14.7036,1469.1102577671159,2331.3713757960622,21.85932476624795,1.1558900997080968,1.2726795310221062,1.272677238499671,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.750000000000005,2.3181129508089664,14.699575142611994,190.3372505542903,224.31436991561148,Pexit = 14.7036,1466.7155860328266,2325.1387740981095,21.862307577304787,1.1565938112900755,1.272619807398068,1.2726175401228383,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.800000000000005,2.3168220562598725,14.699578688603292,190.0199488023647,223.92307850268696,Pexit = 14.7036,1464.337069097109,2318.925602628199,21.865136299333617,1.1572874672600428,1.2725619332748475,1.2725596844833342,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.850000000000005,2.3155587252330148,14.699577945558502,189.70505037878928,223.53502948568635,Pexit = 14.7036,1461.9747581901222,2312.733873550749,21.867819426980766,1.1579711326525586,1.2725059090851845,1.2725036559218605,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.900000000000006,2.3143215150705307,14.699578318720988,189.39254267128143,223.15019058923934,Pexit = 14.7036,1459.62882393044,2306.565408417333,21.870364900911618,1.1586448925443795,1.2724514832901805,1.2724492317001561,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
6.9500000000000055,2.313109170287175,14.699587050526183,189.08240813954632,222.76852554218053,Pexit = 14.7036,1457.2993527299082,2300.4218549302623,21.872780150919034,1.1593088485749656,1.2723984333739216,1.2723962279187981,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.000000000000005,2.311920528984745,14.699583159606515,188.7746696030542,222.39003928972977,Pexit = 14.7036,1454.986403222481,2294.304702039243,21.8750721351528,1.1599631159821446,1.272346982345462,1.2723447557293834,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.050000000000005,2.3107545135399756,14.69958531974792,188.46928869632438,222.01467638498343,Pexit = 14.7036,1452.6900098314054,2288.215293618904,21.877247375630702,1.1606078210836706,1.2722967505764902,1.272294535062466,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.100000000000005,2.3096101227934724,14.699593541372021,188.16625361930645,221.64240867865098,Pexit = 14.7036,1450.4101854802843,2282.1548408015215,21.879311990742057,1.1612430991240044,1.2722476545372268,1.2722454824627274,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.150000000000006,2.3084864249312247,14.699598764985078,187.86556474474995,221.27322087367105,Pexit = 14.7036,1448.1469241684222,2276.1244331698244,21.881271724821445,1.1618690924403325,1.272199757542532,1.2721976129263786,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.2000000000000055,2.3073825511868167,14.699592514436395,187.56722032934812,220.90709618841808,Pexit = 14.7036,1445.9002032013832,2270.125048907841,21.883131975183517,1.162485948896904,1.2721531201791363,1.2721509417975725,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.250000000000005,2.306297690256777,14.699596127317529,187.27117348262337,220.54397328243027,Pexit = 14.7036,1443.669985147258,2264.1575640238657,21.88489781685332,1.1630938205486552,1.2721073502530897,1.2721051907390546,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.300000000000006,2.305231083288204,14.699602218097336,186.9774191169985,220.18383316739897,Pexit = 14.7036,1441.4562195803956,2258.222760741191,21.886574025226523,1.1636928625008027,1.272062502891931,1.2720603754803406,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.350000000000006,2.3041820194189806,14.699603845559347,186.68595066369423,219.82665588756132,Pexit = 14.7036,1439.2588446067634,2252.321335142151,21.888165096857772,1.164283231935737,1.27201863095108,1.2720165118208815,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.400000000000006,2.3031498317712957,14.699604260135828,186.39674588235306,219.4724062970695,Pexit = 14.7036,1437.0777882219995,2246.453904140496,21.889675268557234,1.1648650872839428,1.2719756349139795,1.2719735175901006,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.4500000000000055,2.3021338938439357,14.6996071177023,186.10978145336668,219.12104862299094,Pexit = 14.7036,1434.912969524937,2240.621011849368,21.89110853495353,1.16543858751795,1.271933413025591,1.2719313105582568,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.500000000000005,2.301133616271905,14.699606649963016,185.8250474235029,218.77256088403476,Pexit = 14.7036,1432.764299786909,2234.8231354028685,21.892468664672382,1.1660038915524165,1.271892011740969,1.2718899063691222,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.550000000000006,2.3001484439057642,14.69961701927626,185.5425043372459,218.42689199731663,Pexit = 14.7036,1430.6316834042832,2229.0606902862064,21.89375921524931,1.1665611577354005,1.2718511749430708,1.2718491245769519,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.600000000000006,2.2991778531569778,14.699613484571815,185.26216918535738,218.08404770445324,Pexit = 14.7036,1428.5150187602128,2223.334035218466,21.894983546895823,1.1671105434184579,1.2718112461081796,1.271809176453919,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.650000000000006,2.2982213496106234,14.699620623059563,184.98398681993388,217.74396196580568,Pexit = 14.7036,1426.414198976632,2217.6434766331713,21.896144835224508,1.1676522045942743,1.2717718150907635,1.2717697831991495,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.700000000000006,2.2972784658441245,14.699624036290844,184.70795863336414,217.40662562055095,Pexit = 14.7036,1424.329112608176,2211.989272791809,21.897246083011677,1.1681862955934288,1.2717330717076711,1.2717310576747212,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.750000000000006,2.2963487594693253,14.69961936505377,184.43407117065607,217.0720149811374,Pexit = 14.7036,1422.2596442288689,2206.3716375623935,21.898290131105938,1.1687129688310665,1.2716950539380454,1.2716930145354037,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.800000000000006,2.295431811326167,14.699622151660993,184.1622821139561,216.74007780165323,Pexit = 14.7036,1420.2056749881112,2200.790743897955,21.899279668525416,1.169232374597912,1.2716574971196264,1.2716554722302251,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.850000000000006,2.294527223833317,14.69962849609978,183.8925772219869,216.41079020231135,Pexit = 14.7036,1418.1670831109295,2195.246727039096,21.90021724182886,1.1697446608892506,1.27162043621415,1.271618444878822,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.900000000000006,2.2936346195056663,14.699624828435121,183.62495603290975,216.0841423581837,Pexit = 14.7036,1416.1437443211312,2189.7396874636966,21.901105263824093,1.1702499732662444,1.2715840556464781,1.2715820443030115,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
7.950000000000006,2.2927536395727723,14.69962731565288,183.35937530206195,215.76008192407133,Pexit = 14.7036,1414.1355322480615,2184.2696936074913,21.90194602165696,1.1707484547460147,1.2715480865266826,1.2715460881098841,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.000000000000007,2.291883942730326,14.699632601585988,183.09581988918166,215.43858490955617,Pexit = 14.7036,1412.1423187731968,2178.836784374914,21.902741684341215,1.171240245716028,1.2715125600708965,1.2715105895686223,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.050000000000006,2.2910252039877057,14.699637481711388,182.83427442205618,215.11962733144736,Pexit = 14.7036,1410.1639743522637,2173.4409714571834,21.90349430976636,1.1717254838697402,1.271477506402902,1.2714755616540103,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.100000000000007,2.2901771277850647,14.699639033261855,182.57472344353624,214.80318524209602,Pexit = 14.7036,1408.2003548589819,2168.082290215651,21.904205785827678,1.1722043941633995,1.2714429667556506,1.2714410299455892,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.150000000000006,2.289339389632592,14.699643930713474,182.3171369527559,214.48922069867263,Pexit = 14.7036,1406.2513562700199,2162.7606045039397,21.90487810158527,1.1726769253667524,1.2714087933869422,1.2714068824413007,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.200000000000006,2.288511722374887,14.699639639240205,182.06151329577176,214.17772397945714,Pexit = 14.7036,1404.3168322190588,2157.4759076381088,21.905512949959302,1.1731433004173635,1.2713751770657629,1.2713732427676818,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.250000000000007,2.2876938565140583,14.699643277852713,181.80780849101853,213.86864334985557,Pexit = 14.7036,1402.3966500409047,2152.2281223294526,21.906112005435933,1.1736036459154238,1.2713418419489018,1.2713399267823962,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.300000000000006,2.2868855343439667,14.699642398241053,181.55602060768544,213.56196931885498,Pexit = 14.7036,1400.4906768183557,2147.0171533020334,21.90667685995284,1.1740580856747633,1.271308964218105,1.2713070439769727,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.350000000000007,2.286086509262643,14.699644461890793,181.30611963739986,213.2576645031045,Pexit = 14.7036,1398.5987795408685,2141.8428887487466,21.907209027544464,1.1745067407367367,1.271276417154498,1.271274507614842,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.400000000000006,2.2852965451005227,14.699647130662791,181.0580895664692,212.9557056919561,Pexit = 14.7036,1396.7208252666885,2136.7052016817324,21.90770994868148,1.174949729391192,1.2712442242395736,1.2712423286509413,Pexit = 14.7036,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.450000000000006,2.2845154155290635,14.699658086693095,180.81190042884808,212.65605589369648,Pexit = 14.7037,1394.856681252054,2131.6039511848994,21.908180994338952,1.1753871672038947,1.2712122569841355,1.2712104197922416,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.500000000000007,2.283742903495517,14.699655319055466,180.56756408382034,212.3587201067881,Pexit = 14.7037,1393.006215073503,2126.5389835754054,21.908623469809918,1.1758191670490477,1.2711808397797233,1.271178987402589,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.550000000000008,2.2829788006936442,14.699656612768353,180.32503666366634,212.06364776157028,Pexit = 14.7037,1391.1692947454321,2121.5101334830792,21.909038618274487,1.1762458391462203,1.2711496914569085,1.271147845676679,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.600000000000007,2.2822229070929394,14.69965998519881,180.08430223744733,211.77081637829133,Pexit = 14.7037,1389.3457888080322,2116.5172248511976,21.90942762415581,1.1766672911009732,1.271118832529862,1.2711170045034796,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.650000000000006,2.2814750304818547,14.69966352659734,179.8453449152506,211.48020366597765,Pexit = 14.7037,1387.5355664200933,2111.560071866893,21.90979161626538,1.1770836279484358,1.2710882828762233,1.271086473518231,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.700000000000006,2.280734986041785,14.699665396158723,179.60814885958277,211.19178752867154,Pexit = 14.7037,1385.7384974398278,2106.6384798257445,21.910131670759526,1.1774949521993343,1.2710580617613814,1.2710562621067012,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.750000000000007,2.280002595960317,14.699663818510867,179.37269829546665,210.90554607071905,Pexit = 14.7037,1383.9544524943149,2101.7522459342827,21.91044881391562,1.1779013638880067,1.2710281878631673,1.2710263794107985,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.800000000000008,2.279277798725297,14.699668139171708,179.13896188957335,210.62144348582456,Pexit = 14.7037,1382.1833030361408,2096.9011600568783,21.91074402474582,1.1783029606217534,1.2709985090268883,1.2709967234438613,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.850000000000007,2.278560201341489,14.699674458827628,178.90692786357863,210.3394589841305,Pexit = 14.7037,1380.424921406198,2092.085005409758,21.91101823745241,1.1786998376315532,1.2709690817398902,1.270967329772342,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.900000000000007,2.2778497641262474,14.699672395765033,178.6765925240115,210.05958478653244,Pexit = 14.7037,1378.6791808781381,2087.303559205985,21.911272343740357,1.1790920878233466,1.2709400541320488,1.270938290767522,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
8.950000000000006,2.2771463338024374,14.699680380769422,178.4479129165374,209.78177232416246,Pexit = 14.7037,1376.9459557079088,2082.5565932560994,21.911507194993927,1.1794798018300485,1.2709111395006067,1.2709094187172818,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.000000000000007,2.2764497625013114,14.69967696472748,178.22090128250042,209.50602834066171,Pexit = 14.7037,1375.2251211639718,2077.843874525621,21.91172360433083,1.1798630680635758,1.270882657046956,1.270880917600912,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.050000000000008,2.2757599074973216,14.69968070011208,177.99551494093456,209.23230477064996,Pexit = 14.7037,1373.5165535656763,2073.1651656548274,21.9119223485321,1.1802419727671012,1.2708543189672874,1.2708525992864417,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.100000000000007,2.275076630958331,14.699680214221916,177.7717525732619,208.96059502091563,Pexit = 14.7037,1371.8201303120584,2068.520225441183,21.912104169867437,1.1806166000672342,1.2708262919627125,1.2708245693654234,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.150000000000007,2.274399799720024,14.699684177525885,177.5495855292942,208.69086527312334,Pexit = 14.7037,1370.1357299038068,2063.9088092885418,21.912269777815048,1.1809870320256697,1.270798438877226,1.2707967372832685,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.200000000000006,2.273729285060022,14.6996913077574,177.32899901529868,208.4230956687124,Pexit = 14.7037,1368.4632319694517,2059.330669625278,21.912419850684923,1.1813533486904848,1.2707707738208864,1.270769110267928,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.250000000000007,2.273064962499893,14.699690340148335,177.1099920130806,208.15728022495287,Pexit = 14.7037,1366.8025172794655,2054.7855562924083,21.912555037151357,1.1817156281471375,1.2707434623862093,1.2707417933384348,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.300000000000008,2.272406711604237,14.699690080962421,176.89253628385777,207.89338583588443,Pexit = 14.7037,1365.1534677647687,2050.2732169053725,21.9126759577016,1.1820739465684018,1.2707163661130432,1.2707146953806578,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.350000000000007,2.2717544158073344,14.699699394613125,176.67660378069652,207.63137968203415,Pexit = 14.7037,1363.5159665269125,2045.7933971898563,21.91278320600369,1.1824283782638847,1.270689346021538,1.270687725106323,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.400000000000007,2.271107962237335,14.699697086374703,176.46220746829445,207.37127004749223,Pexit = 14.7037,1361.8898978490408,2041.345841294491,21.912877350200027,1.1827789957286572,1.2706627185980954,1.270661084983022,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.450000000000008,2.27046724155473,14.699702126644294,176.24930595073823,207.11301094510455,Pexit = 14.7037,1360.2751472033344,2036.9302920810624,21.91295893413163,1.1831258696909095,1.2706361921811922,1.2706345854113552,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.500000000000007,2.2698321477971444,14.699703412965816,176.03789881474137,206.85659745727725,Pexit = 14.7037,1358.671601259395,2032.5464913946407,21.913028478494404,1.1834690691589733,1.2706099306770047,1.2706083305564666,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.550000000000008,2.269202578238865,14.699699906271047,175.82797215710804,206.60201126104175,Pexit = 14.7037,1357.0791478842718,2028.1941803143254,21.913086481936293,1.1838086614670544,1.2705839457251087,1.2705823264536358,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.600000000000009,2.268578432458961,14.699710719626582,175.61948511842203,206.34920715950864,Pexit = 14.7037,1355.4976766216018,2023.873099385996,21.913133422094027,1.1841447123203193,1.2705579438739525,1.270556382553631,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.650000000000007,2.267959615398626,14.699704700253564,175.41246474827528,206.09820794491628,Pexit = 14.7037,1353.927076788225,2019.582988839022,21.913169756574995,1.1844772858387707,1.270532393487854,1.2705307994872623,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.700000000000008,2.267346032445065,14.699711091076361,175.20685696099738,205.84895535219297,Pexit = 14.7037,1352.3672403363596,2015.3235887865537,21.9131959238902,1.1848064446002364,1.2705068482804884,1.270505288436102,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.750000000000007,2.2667375925151667,14.699708842897847,175.00267547668673,205.60145899805067,Pexit = 14.7037,1350.8180599425932,2011.0946394119076,21.91321234433447,1.1851322496823011,1.2704816230210403,1.2704800508047598,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.800000000000008,2.2661342071570325,14.699717211364428,174.7998801056444,205.35567466338705,Pexit = 14.7037,1349.2794294730118,2006.8958811410948,21.913219420825676,1.185454760703238,1.2704564233520186,1.2704548959656985,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
9.850000000000009,2.2655357904252784,14.69971517476823,174.59848477701377,205.11161232011813,Pexit = 14.7037,1347.751243994694,2002.7270548031815,21.913217539696248,1.1857740358618964,1.2704315636727048,1.2704300250585916,Pexit = 14.7037,Peroxide85_Ethanol,Peroxide85,C2H5OH,150.0,14.7,equilibrium
