mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.7500000000000009,4.009876565448858,14.699998000385978,258.390370603843,293.85373095238253,Pexit = 14.704,1769.998185006439,3358.2687202617517,22.135203844742396,1.1308825015794943,1.4316060504467063,1.4316060463618352,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
1.800000000000001,4.050780773493914,14.699999068747989,258.25788826698056,294.01528687272855,Pexit = 14.704,1766.6524334255662,3374.255316540668,22.356260551301613,1.1290603549166498,1.433581869267053,1.4335818692111435,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
1.850000000000001,4.084328662803373,14.699998546248924,257.9544808712345,293.92649199100777,Pexit = 14.704,1762.6576774535288,3386.9882786913636,22.567437855910576,1.1276094164378125,1.4351428116405252,1.4351428098983605,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
1.900000000000001,4.1105646584213344,14.699998538850615,257.5135206734724,293.6245314563771,Pexit = 14.704,1758.1750027482033,3397.002388521499,22.769672876624917,1.1264486089406556,1.436342318143478,1.4363423165299483,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
1.950000000000001,4.130421279098645,14.70000147805635,256.96633569755113,293.151834228665,Pexit = 14.704,1753.331966997807,3404.7414376720762,22.963790085675107,1.125514420690643,1.4372492747521586,1.437249283249835,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.000000000000001,4.145184544340397,14.699998008867533,256.3397394715512,292.5488660496415,Pexit = 14.704,1748.228190377693,3410.571205152813,23.15050746747041,1.1247578633096533,1.4379303182386078,1.4379303148735103,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.050000000000001,4.156082574661254,14.699998150984712,255.6551956784188,291.84972079634696,Pexit = 14.704,1742.9408764996158,3414.7923649664967,23.330447427114265,1.124141436410629,1.438440786912503,1.438440784083259,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.1000000000000014,4.164112374241863,14.700001863970112,254.92928175769282,291.0811481683254,Pexit = 14.704,1737.529643116732,3417.652120215915,23.5041491333564,1.1236364967349932,1.4388234820931014,1.438823491673662,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.1500000000000012,4.170022133919807,14.700000738979996,254.17456438501918,290.2633654448864,Pexit = 14.704,1732.0404653946937,3419.3541419678254,23.672080540607784,1.1232211339129161,1.4391102689236803,1.4391102747560738,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.200000000000001,4.174353711538871,14.699998775661177,253.4004700121237,289.4113803215568,Pexit = 14.704,1726.508791090338,3420.06680150925,23.834649264318063,1.1228785218056878,1.4393242496012473,1.4393242488780418,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.2500000000000013,4.177494698894056,14.699998718797145,252.61407869705812,288.53630420881507,Pexit = 14.704,1720.9619472295094,3419.9298676446133,23.992212031998346,1.122595666783377,1.4394822161238983,1.4394822152542142,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.3000000000000016,4.179722328126347,14.700001620437112,251.82072056552065,287.64638168132683,Pexit = 14.704,1715.4210001246634,3419.059901608691,24.14508269546005,1.1223624689957747,1.4395964181470247,1.439596426887472,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.3500000000000014,4.18123617816007,14.700000927486379,251.02443234476334,286.7477692974976,Pexit = 14.704,1709.902158874214,3417.554581358604,24.293538947930323,1.12217102133892,1.4396759548379303,1.4396759612918097,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.4000000000000012,4.182181293399017,14.700001457604545,250.22824989074257,285.84505759913964,Pexit = 14.704,1704.4178607986546,3415.496163159272,24.437827898699872,1.1220150871438828,1.4397274317900643,1.4397274399970834,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.4500000000000015,4.182664150841375,14.700000800832523,249.4344840175293,284.94170691521737,Pexit = 14.704,1698.9775980150855,3412.9542544421065,24.578170692648023,1.1218897099598482,1.4397558765100884,1.4397558825483823,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.5000000000000018,4.182764004635309,14.700000127859873,248.64487627430609,284.0403176024004,Pexit = 14.704,1693.5885538696314,3409.988040117342,24.71476633290242,1.1217909210758024,1.4397650385264444,1.4397650423415387,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.5500000000000016,4.182540161836172,14.700000852841917,247.8607390295876,283.14284547977513,Pexit = 14.704,1688.256094635259,3406.648075899569,24.847794848010114,1.1217155192149408,1.4397577744890846,1.439757780700153,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.6000000000000014,4.182037593017187,14.699998232832373,247.0830640455999,282.2507683039086,Pexit = 14.704,1682.9841513608658,3402.9777385094226,24.97741992222165,1.1216609036490646,1.4397363607752638,1.439736358321703,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.6500000000000017,4.181290649379802,14.699998493165227,246.31256565084996,281.3651683180468,Pexit = 14.704,1677.7755179723292,3399.0144034611126,25.10379108693669,1.1216249469980666,1.4397024234285056,1.4397024218312464,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.700000000000002,4.180325757252886,14.699998991366881,245.54977343094524,280.48685383036434,Pexit = 14.704,1672.6320852482556,3394.7904059534576,25.227045553452946,1.1216058976493977,1.4396573356682019,1.4396573357150024,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.7500000000000018,4.179163361859301,14.700001782791432,244.7950507078205,279.61639885316345,Pexit = 14.704,1667.5550253893005,3390.333828454166,25.34730975215384,1.1216023044044932,1.439602117478439,1.4396021267703953,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.8000000000000016,4.177819345669574,14.70000171087233,244.0486495572687,278.75421379792766,Pexit = 14.704,1662.544938352971,3385.66914925464,25.464700630866428,1.1216129579019556,1.4395376672209128,1.439537676275828,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.8500000000000014,4.176306075202496,14.700000463752204,243.31071143023763,277.9005578409575,Pexit = 14.704,1657.6019684001403,3380.817779016993,25.579326755092318,1.1216368447796714,1.439464614899982,1.439464619815668,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.900000000000002,4.174633182253296,14.700000961096015,242.58129783654363,277.0555784986446,Pexit = 14.704,1652.725897328256,3375.7985066851493,25.691289244661554,1.121673111570869,1.439383437520762,1.4393834440854327,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
2.950000000000002,4.172808153332472,14.70000082978673,241.8604181237578,276.2193462062073,Pexit = 14.704,1647.9162193407337,3370.627871724841,25.800682574855276,1.1217210360832397,1.4392945781641273,1.439294584289024,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.0000000000000018,4.170836839747472,14.699999378902733,241.14802942927616,275.3918600173116,Pexit = 14.704,1643.1722013838994,3365.3204762135624,25.907595264781694,1.1217800045670592,1.4391983686818413,1.439198369970031,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.0500000000000016,4.168723558880769,14.699998076766171,240.4440474475678,274.57306044895245,Pexit = 14.704,1638.4929319653545,3359.8892476026845,26.012110471563844,1.121849493389654,1.4390950478647706,1.43909504479916,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.1000000000000023,4.16647173717291,14.699998904209275,239.74835559437633,273.7628449288368,Pexit = 14.704,1633.8773606732882,3354.3456608467163,26.114306505584697,1.1219290542363665,1.4389847856589424,1.438984785336077,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.150000000000002,4.164083870848637,14.699999525810087,239.06082146224995,272.9610847304041,Pexit = 14.704,1629.3243303478166,3348.6999269235307,26.214257279193614,1.1220183020912011,1.4388677688031069,1.4388677705390638,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.200000000000002,4.161561662718659,14.699998563036521,238.38129249262863,272.1676232032363,Pexit = 14.704,1624.832640493078,3342.961153434718,26.312032699190553,1.1221169054178535,1.4387441008193087,1.4387440993740097,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.2500000000000018,4.158906551736941,14.69999804614469,237.70959606166466,271.3822775449678,Pexit = 14.704,1620.4009169759956,3337.1374819207654,26.407699011557085,1.122224578093764,1.4386139089784487,1.438613905789733,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.3000000000000025,4.1561192254158685,14.700001190850823,237.04554704131746,270.6048476511803,Pexit = 14.704,1616.0278610711173,3331.2362056788006,26.501319105482267,1.1223410727481633,1.4384771758760189,1.4384771832323868,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.3500000000000023,4.153200118638827,14.700000695756486,236.38897086216662,269.8351403135094,Pexit = 14.704,1611.7121063145444,3325.2638711927866,26.592952782551563,1.1224661752300464,1.4383340450749929,1.4383340507689144,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.400000000000002,4.150149387590894,14.700001958449562,235.73966569270834,269.0729323046144,Pexit = 14.704,1607.4522702218783,3319.2263657389503,26.682656995999164,1.12259969999085,1.43818446771646,1.4381844776636785,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.450000000000002,4.146966975660627,14.700000032134923,235.0974442018338,268.3180129050867,Pexit = 14.704,1603.246963734579,3313.128993286953,26.770486064143157,1.122741486210359,1.4380285248325342,1.4380285282869385,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
3.5000000000000027,4.143652670341947,14.699998600378313,234.46210251119578,267.5701535018174,Pexit = 14.704,1599.0947989099561,3306.9765404581194,26.8564918614655,1.1228913945302592,1.4378661673727076,1.4378661659831788,Pexit = 14.704,GOX_IPA,GOX,Isopropanol,300.0,14.7,equilibrium
