mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
5.84999999999999,3.4888934031555303,14.7000021097056,220.77464871957812,253.2847608958569,Pexit = 14.704,1554.080322584684,3115.5670217276506,26.50058464292514,1.1389848218874237,1.3931431978220257,1.3931432049794021,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
5.89999999999999,3.487233297526952,14.700001495268882,220.57559252854287,253.04270901931696,Pexit = 14.704,1552.7638457427627,3114.2564257993795,26.5331350824879,1.1390411972909336,1.3930671869143607,1.3930671916929824,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
5.9499999999999895,3.485255312200127,14.70000158420725,220.3735591883949,252.79465059861937,Pexit = 14.704,1551.4426523506615,3112.875478474887,26.565083669100158,1.1391084293523472,1.3929764606121364,1.392976465750623,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
5.999999999999989,3.483003205557086,14.700000961974592,220.1689357464802,252.54140589650916,Pexit = 14.704,1550.1176418970688,3111.428242692225,26.59644695285997,1.13918585775745,1.3928726263503035,1.392872629070653,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.049999999999989,3.4805147335630346,14.69999819004526,219.96206826647054,252.2836954298896,Pexit = 14.704,1548.7896360075401,3109.9185304071966,26.62724081202613,1.1392728737547664,1.3927571077262044,1.3927570995937835,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.099999999999989,3.4778224695919437,14.70000252247431,219.75324954083,252.02213565434383,Pexit = 14.704,1547.4593852614266,3108.349920315262,26.65748048953579,1.1393689155716828,1.3926310176902972,1.3926310265632056,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.149999999999989,3.4749545462877065,14.699997078891368,219.5427813449231,251.75730842142298,Pexit = 14.704,1546.1275753993548,3106.725774215313,26.687180627213333,1.1394734642576139,1.3924956912230568,1.3924956786873985,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.199999999999989,3.4719353079252913,14.700001578580544,219.33087931696983,251.48967218985024,Pexit = 14.704,1544.7948329712706,3105.049252120848,26.71635529782185,1.1395860399149762,1.3923518305568066,1.3923518357578233,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.2499999999999885,3.4687858736645714,14.699999008388438,219.11779160288148,251.21968613800243,Pexit = 14.704,1543.4617304683698,3103.3233262169592,26.745018035085288,1.1397061982822898,1.3922005407080331,1.392200535757383,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.299999999999988,3.465524618098818,14.69917382903748,218.90498632908267,250.94900230537115,Pexit = 14.7032,1542.1287910022195,3101.5507937540983,26.773181861821953,1.1398335276353637,1.3920539012896995,1.392050623083926,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.349999999999988,3.462167578233025,14.699226287554966,218.68999327095756,250.67531121921084,Pexit = 14.7032,1540.7964925412568,3099.734288963607,26.800859316310653,1.1399676459773886,1.3918890250443388,1.3918859474826528,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.399999999999988,3.4587287965163216,14.69927789350778,218.47434569349215,250.4002870771798,Pexit = 14.7033,1539.4652717896374,3097.8762940724073,26.82806247700362,1.1401081984895745,1.391718722415943,1.3917158431798216,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.449999999999988,3.4552206093474545,14.699324656913351,218.25819608313572,250.1242062949811,Pexit = 14.7033,1538.1355277032628,3095.97914948944,26.854802985705845,1.1402548552177534,1.3915436068916385,1.3915409077075183,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.499999999999988,3.4516538894995112,14.699372386289035,218.04166795313307,249.84730168281195,Pexit = 14.7034,1536.8076246878315,3094.0450632297684,26.881092069316804,1.140407308972143,1.3913641015524256,1.3913615872710456,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.549999999999987,3.448038341250187,14.69941766538154,217.8248864019516,249.5697958431396,Pexit = 14.7034,1535.4818955274784,3092.07611963745,26.90694056023757,1.1405652734198022,1.3911807068167568,1.3911783685938959,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.599999999999987,3.4443823251092858,14.699458442416857,217.60796463993591,249.29188588975697,Pexit = 14.7035,1534.1586295075965,3090.074329537385,26.93235875679659,1.1407285319805531,1.3909938830644735,1.3909917037218504,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.649999999999987,3.440693470399411,14.69949801870615,217.39099587618972,249.01374228592627,Pexit = 14.7035,1532.8381336194736,3088.0414679912265,26.957357084326507,1.1408967320233152,1.3908039268795762,1.3908019024086555,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.699999999999987,3.4369785558995054,14.699529104956854,217.174081907567,248.7355346100409,Pexit = 14.7035,1531.5206474048764,3085.979338026105,26.9819451348153,1.1410696924079908,1.3906112949995841,1.390609391895064,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.749999999999987,3.433243631635267,14.699564201296784,216.9572862274237,248.45738694265603,Pexit = 14.7036,1530.2063973139577,3083.8896043721115,27.006132343098717,1.1412471943926679,1.390416131941723,1.390414367466402,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.7999999999999865,3.4294941025989005,14.699599830883558,216.74068935729545,248.17943398067194,Pexit = 14.7036,1528.8955959260834,3081.7738429928245,27.02992783448095,1.1414290328562169,1.3902187705379903,1.3902171470616749,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.849999999999986,3.4257348240285768,14.699629125782653,216.52437049990374,247.901803440233,Pexit = 14.7036,1527.5884346166424,3079.6335466292285,27.053340438833576,1.1416150152151547,1.3900195682358685,1.3900180606794603,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.899999999999986,3.4219701602250683,14.699661275760661,216.30837879005426,247.62458795186137,Pexit = 14.7037,1526.285087509719,3077.4701299503404,27.076378703877833,1.1418049604360534,1.3898186415690685,1.3898172620938827,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.949999999999986,3.418204162555991,14.699688207589363,216.09278368320918,247.34789712756373,Pexit = 14.7037,1524.985712885157,3075.2849343408325,27.099050907706438,1.1419986981341559,1.3896163229510285,1.3896150508351237,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
6.999999999999986,3.4144401191212572,14.699714131357817,215.87763233848716,247.071810870936,Pexit = 14.7037,1523.6904544688352,3073.079232353918,27.121365070593665,1.1421960677504257,1.3894127657438955,1.389411597332132,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,250.0,14.7,equilibrium
