mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
5.149999999999991,2.3725923710296963,14.699410762157118,206.99144610231198,244.68692253470059,Pexit = 14.7034,1589.864278348365,3121.920653906675,25.295899975282435,1.1423612448756806,1.2767723143087735,1.2767691111058814,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.19999999999999,2.378746743572262,14.699308744094715,206.97189324868506,244.74972636836685,Pexit = 14.7033,1589.2154609473653,3124.0744852269186,25.346231174035616,1.1417957801300387,1.2771734566540365,1.2771697127419408,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.24999999999999,2.384706547858548,14.699204284880992,206.9421008802014,244.79785825631484,Pexit = 14.7032,1588.5136087529831,3125.99864489954,25.3955240611367,1.1412745484190379,1.2775543732161487,1.2775500818320722,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.29999999999999,2.390442390609674,14.700003089134395,206.90089746030546,244.82977514874042,Pexit = 14.704,1587.7629182741375,3127.7062341090686,25.443811501963115,1.14079459959593,1.2778996036815802,1.277899616242015,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.34999999999999,2.395927275961502,14.70000201082191,206.85159139964628,244.84844877706587,Pexit = 14.704,1586.967349037904,3129.2096074934643,25.4911251072121,1.140353163757185,1.2782355528524691,1.2782355595567696,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.39999999999999,2.4011374708971305,14.70000378163549,206.79323999289898,244.85264879713435,Pexit = 14.704,1586.1306491516314,3130.5204050375,25.537495257082806,1.1399476476096915,1.278549054001947,1.278549070041041,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.4499999999999895,2.4060535119179156,14.699995018241271,206.7263091430564,244.84261488262052,Pexit = 14.704,1585.2562140979692,3131.6495852056987,25.582951131149322,1.1395756290391503,1.278840309957348,1.2788402795581737,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.499999999999989,2.4106604370134526,14.700003425263189,206.65120822317442,244.81860084779328,Pexit = 14.704,1584.3473307058605,3132.607458657611,25.627520742565977,1.139234850377678,1.279109038366194,1.2791090522941326,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.549999999999989,2.414948285639043,14.700002038455384,206.56845181776794,244.78104054402903,Pexit = 14.704,1583.4070325964087,3133.4036807145535,25.67123108610838,1.1389231748542428,1.2793560965088506,1.2793561030759701,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.599999999999989,2.4189124464122798,14.700003466895891,206.47849113612125,244.73038397900496,Pexit = 14.704,1582.4380817529966,3134.0474743607347,25.71410752586479,1.1386387606186616,1.279581956798142,1.2795819707367455,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.649999999999989,2.4225528569760457,14.699998180530221,206.38181485765483,244.66718904585838,Pexit = 14.704,1581.4431301347781,3134.547314587538,25.756175360825793,1.1383796793481114,1.2797875263934206,1.2797875128462404,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.699999999999989,2.425873980168328,14.699999279115826,206.2788677743906,244.59203601775152,Pexit = 14.704,1580.4245775910244,3134.911280533331,25.797458097027906,1.1381442925674246,1.27997352535428,1.279973517506232,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.7499999999999885,2.428884032247069,14.699999738284207,206.1701199626441,244.50558633637866,Pexit = 14.704,1579.3846607015266,3135.1469384016013,25.837978508459614,1.1379310430258378,1.2801410666963684,1.2801410612129378,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.799999999999988,2.431594277451247,14.700001899801183,206.0560110613955,244.40851534439753,Pexit = 14.704,1578.325448139389,3135.2613981405257,25.877758445399703,1.1377384883462553,1.280291162280008,1.2802911678503281,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.849999999999988,2.4340182155924253,14.700001343969113,205.93697558173255,244.30152580855827,Pexit = 14.704,1577.2488936297984,3135.261341450211,25.91681887524057,1.1375652930328086,1.280424920651878,1.2804249233446439,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.899999999999988,2.436171126048702,14.70000054878885,205.8134160145663,244.18530978791534,Pexit = 14.704,1576.1566781645543,3135.153048402367,25.955179922397274,1.137410220822986,1.2805434385149936,1.28054343713536,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.949999999999988,2.438069033604748,14.69999973265402,205.68571738491536,244.06055313933473,Pexit = 14.704,1575.0504738960676,3134.9424226553842,25.99286090709723,1.1372721274238942,1.280647724240635,1.2806477187074983,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
5.999999999999988,2.439728423587259,14.70000313741518,205.55423492736682,243.92791470194413,Pexit = 14.704,1573.931784125901,3134.635015270754,26.029880382904707,1.137149953655343,1.280738719249177,1.2807387309147438,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.049999999999987,2.4411657349797853,14.69999711907588,205.41933306353155,243.78805847148544,Pexit = 14.704,1572.8019951287185,3134.2360471537545,26.06625617287543,1.1370427190095094,1.2808176096393549,1.2808175909113642,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.099999999999987,2.4423970220210367,14.699999620169425,205.28129642093933,243.64155945759873,Pexit = 14.704,1571.6623848304112,3133.7504301546523,26.102005404274273,1.1369495156270475,1.2808850147706516,1.2808850086467147,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.149999999999987,2.443437708988006,14.699996893841053,205.14044420597182,243.4890143767376,Pexit = 14.704,1570.5141309510418,3133.1827868763794,26.137144541822863,1.1368695026831217,1.2809420129324807,1.2809419931011317,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.199999999999987,2.444302488336718,14.700003666851964,204.99702256941535,243.33093160123585,Pexit = 14.704,1569.358277801039,3132.5374692409027,26.171689419458495,1.1368019011699533,1.2809891938812021,1.2809892080483165,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.249999999999987,2.445005035921609,14.699999732970984,204.85131994684411,243.16784577724218,Pexit = 14.704,1568.1958892097882,3131.818595060088,26.205655051972734,1.1367460167723789,1.2810275728519598,1.281027567269971,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.2999999999999865,2.445558065372227,14.699999986609795,204.70354172937752,243.00018921799065,Pexit = 14.704,1567.0278782696873,3131.029987156562,26.239056547158434,1.136701123764211,1.2810575947590552,1.2810575904396881,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.349999999999986,2.445973457771175,14.700003346360697,204.5539032787142,242.82838968672615,Pexit = 14.704,1565.8551182131905,3130.1753048327264,26.271907794725482,1.136666629518752,1.281079881550569,1.2810798935724523,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.399999999999986,2.446262148164958,14.70000067458946,204.40261864865752,242.6528540187481,Pexit = 14.704,1564.6783052257815,3129.2579801564284,26.304222393929884,1.1366419574509568,1.2810952322843967,1.2810952310883188,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.449999999999986,2.4464341091301742,14.700000344890002,204.2498527969112,242.4739260506028,Pexit = 14.704,1563.498201271133,3128.2812507754884,26.336013450451084,1.1366265720281548,1.281104000436354,1.2811039976921972,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
6.499999999999986,2.446498478800458,14.700003553927615,204.09576932917014,242.2919323448187,Pexit = 14.704,1562.3154679127929,3127.2481722735142,26.36729359978856,1.1366199755389683,1.281106649647584,1.281106663015028,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,150.0,14.7,equilibrium
