mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
5.5000000000000036,2.3526332020374126,14.69965239077348,203.10452952894337,239.85740962528934,Pexit = 14.7036,1563.2595856633102,2552.9164614426822,21.429509749101523,1.1356450832068532,1.2741165608641283,1.274114706747723,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.550000000000004,2.357228050234027,14.699619895358945,203.15072964060278,239.97242716095138,Pexit = 14.7036,1563.1337859016812,2553.5633104641465,21.457400812693685,1.134691828741646,1.2745091210743706,1.2745070922064548,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.600000000000004,2.3622227041836124,14.699569792383505,203.18174279844067,240.0744293686264,Pexit = 14.7036,1562.8359304288572,2553.751148235519,21.48392087700246,1.1338759491057435,1.2749468982754124,1.2749446004724025,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.650000000000004,2.3676330996954875,14.699507850690859,203.19566624650406,240.161659954142,Pexit = 14.7035,1562.3629334021277,2553.4968242990453,21.509106447006378,1.1331974104891038,1.275420607699318,1.27541797779424,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.700000000000005,2.3734543327203155,14.699423510917311,203.19013560067265,240.23165415235582,Pexit = 14.7034,1561.7152357470115,2552.819374743116,21.532999861775647,1.1326536155331772,1.2759152900041844,1.2759122088741155,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.750000000000004,2.3796374929261024,14.69931833697506,203.1621041145322,240.28065630212512,Pexit = 14.7033,1560.8967260939776,2551.7395059156634,21.555648133691196,1.132239795274523,1.276408805187806,1.2764051639094045,Pexit = 14.7033,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.800000000000004,2.386031359184056,14.69919610297426,203.1076496318286,240.3025122000957,Pexit = 14.7032,1559.914358384223,2550.2790783403548,21.57710175534998,1.1319494620653017,1.276870939090702,1.2768666533282564,Pexit = 14.7032,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.850000000000004,2.39224487874426,14.699998404785457,203.02027482564282,240.28482057612536,Pexit = 14.704,1558.7775507761821,2548.4606200350645,21.5974135466438,1.1317748753906858,1.2772481822339539,1.2772481695206899,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.900000000000004,2.397415431993204,14.700003531066443,202.8975420056622,240.21196276509727,Pexit = 14.704,1557.4974786827622,2546.3068901684487,21.616637596571152,1.1317074824780131,1.2775251213257313,1.2775251354557633,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
5.950000000000005,2.400300584278803,14.699995750467256,202.73486284077242,240.06034249844373,Pexit = 14.704,1556.0864142294683,2543.840505571262,21.634828335139176,1.1317383078327095,1.2776584033852132,1.2776583768234793,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.000000000000004,2.4004177913264924,14.69999758286795,202.53466364832704,239.82527606748522,Pexit = 14.704,1554.5569017901503,2541.0836351688113,21.65203975305632,1.1318582777057118,1.27765254892105,1.2776525320280359,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.050000000000004,2.398565597489279,14.699995808345058,202.30440118859792,239.5270410975353,Pexit = 14.704,1552.9215441963465,2538.057761538465,21.668324772531676,1.1320584753362948,1.2775439365569885,1.2775439102029646,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.100000000000005,2.3957223945349093,14.70000309700385,202.05192674936777,239.18904689167476,Pexit = 14.704,1551.192422424178,2534.7835047067774,21.68373476197544,1.1323303299285359,1.2773718397341929,1.27737185177297,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.150000000000005,2.392475532509532,14.69999519985848,201.78334272335843,238.82682084947353,Pexit = 14.704,1549.3808954398098,2531.280500847348,21.698319180650447,1.132665746729694,1.2771654039023104,1.2771653744722602,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.200000000000005,2.389114240855308,14.700001696986162,201.50288604403366,238.4493531328327,Pexit = 14.704,1547.4974564552804,2527.56732756899,21.71212533464538,1.1330571877867974,1.2769425109509023,1.276942515761811,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.250000000000004,2.385775138744413,14.700000740220535,201.21362596578075,238.06206464718218,Pexit = 14.704,1545.5516629208125,2523.6614666999058,21.725198229782226,1.1334977131631183,1.2767147647385817,1.2767147643493295,Pexit = 14.704,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.300000000000004,2.3825217645264947,14.699128009332805,200.919202154203,237.66978356875993,Pexit = 14.7031,1543.5520613394685,2519.579293596725,21.737580524853325,1.1339809909462255,1.276502742631715,1.276498130222763,Pexit = 14.7031,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.350000000000005,2.3793819277401815,14.699178346580968,200.61824641050544,237.27175621168794,Pexit = 14.7032,1541.5064745929885,2515.33610539153,21.749312419548193,1.1345012919491904,1.2762818029797018,1.276277452892954,Pexit = 14.7032,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.400000000000005,2.376365857161825,14.699220594661943,200.31356509351366,236.87110538485726,Pexit = 14.7032,1539.4217129524432,2510.9461356782263,21.76043181887228,1.1350534576074007,1.2760690581845116,1.2760649287686303,Pexit = 14.7032,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.450000000000005,2.373474726471104,14.699257069951141,200.00612453721033,236.4689554370711,Pexit = 14.7033,1537.3038550550752,2506.4226084675724,21.770974315153552,1.1356328695399007,1.275865632765322,1.275861694259475,Pexit = 14.7033,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.500000000000005,2.3707051572378717,14.699294227210078,199.6966832978517,236.0661353069822,Pexit = 14.7033,1535.1582732137333,2501.777786615853,21.78097329358457,1.136235408600428,1.2756718995323562,1.2756681561258874,Pexit = 14.7033,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.550000000000005,2.3680515622406504,14.69931786427162,199.3858837480313,235.66330842542237,Pexit = 14.7033,1532.9897073953732,2497.023026946544,21.79046003380392,1.1368574126461304,1.275488129646408,1.2754845101137129,Pexit = 14.7033,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.600000000000005,2.3655073503749597,14.699350998341107,199.07419291699034,235.26093478054818,Pexit = 14.7033,1530.8023666709128,2492.1688917435863,21.799463781436437,1.137495705602583,1.275313720318908,1.2753102753015513,Pexit = 14.7033,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.650000000000005,2.3630658347864597,14.699368968576856,198.76206593035613,234.85944705765763,Pexit = 14.7034,1528.5998693994322,2487.224984062109,21.80801202355371,1.1381472666575971,1.2751487377686226,1.275145387094114,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.700000000000005,2.3607202609749804,14.699393194958443,198.44981346032012,234.45912452599654,Pexit = 14.7034,1526.3854921564332,2482.2003421945897,21.81613035380452,1.1388096326341457,1.2749923630911957,1.274989140105086,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.750000000000005,2.358464228312956,14.699410888989505,198.137745443342,234.06024150623102,Pexit = 14.7034,1524.1620949991411,2477.10326376667,21.823842758953173,1.1394805634793628,1.2748443001178804,1.2748411702984992,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.800000000000005,2.3562917246261805,14.69942219189078,197.82610520829041,233.66300392150495,Pexit = 14.7034,1521.932200200233,2471.94141551415,21.831171683664365,1.140158085086085,1.2747040371514777,1.2747009666785991,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.850000000000005,2.354197157478462,14.699440647348986,197.51507728837188,233.26755863510002,Pexit = 14.7034,1519.6980359897755,2466.7218816089876,21.838138135589563,1.140840459408489,1.2745708567072784,1.2745678836159924,Pexit = 14.7034,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.900000000000006,2.3521753622903243,14.699455492562405,197.20485471923774,232.87406165031302,Pexit = 14.7035,1517.461569414698,2461.45120887686,21.844761785002085,1.1415261575769582,1.2744444417177443,1.2744415469094852,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
6.9500000000000055,2.3502215841156886,14.699459763702068,196.89559862179067,232.4826382103103,Pexit = 14.7035,1515.2245402647313,2456.135448867531,21.851061058590368,1.1422138358559932,1.2743244380800387,1.2743215654573357,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.000000000000005,2.348331454685092,14.69947850868823,196.58739737517666,232.09334224919655,Pexit = 14.7035,1512.9884881305004,2450.7801968225767,21.857053227281718,1.1429023142433565,1.27421001708624,1.2742072435448106,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.050000000000005,2.3465009645015256,14.699483387650188,196.28040657437603,231.70629647903775,Pexit = 14.7035,1510.7547764673493,2445.3906276486696,21.862754488123635,1.1435905574858423,1.2741012147196005,1.2740984666509096,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.100000000000005,2.3447264338394214,14.69949650121008,195.9746857663059,231.3215291634907,Pexit = 14.7035,1508.5246135234017,2439.9715290387167,21.86818004038438,1.1442776582826124,1.2739973054455325,1.2739946266146758,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.150000000000006,2.3430044842651907,14.699504883099872,195.67033714275343,230.93911279207114,Pexit = 14.7035,1506.2990705633897,2434.527331909397,21.873344156110555,1.144962822450971,1.2738981401336835,1.2738955054272811,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.2000000000000055,2.3413320115835425,14.699507617415252,195.36743225320942,230.55909074125304,Pexit = 14.7035,1504.07909776169,2429.062138332696,21.878260245421288,1.145645355841724,1.2738034073302367,1.2738007867532366,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.250000000000005,2.3397061606801373,14.699515673622432,195.06601406971546,230.1814792688506,Pexit = 14.7035,1501.8655380548578,2423.579747143287,21.88294091686282,1.1463246528064877,1.2737126350325196,1.2737100568785367,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.300000000000006,2.3381243024248937,14.699523139490973,194.7661437182132,229.8063141655916,Pexit = 14.7035,1499.6591392392052,2418.0836774008303,21.8873980331459,1.14700018603634,1.2736256381173048,1.2736230992625792,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.350000000000006,2.33658401263283,14.699526024290758,194.46787177496384,229.43362196853963,Pexit = 14.7035,1497.460564569705,2412.577189880788,21.891642762588173,1.147671497608656,1.27354222286677,1.2735396989672612,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.400000000000006,2.3350830530453903,14.69953164857457,194.17122456947953,229.06340618102016,Pexit = 14.7035,1495.2704020189278,2407.0633067578674,21.895685626594595,1.1483381910964978,1.2734620392944043,1.2734595449218684,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.4500000000000055,2.3336193541318253,14.699539403217711,193.87623520236372,228.69567821035645,Pexit = 14.7035,1493.0891724487938,2401.5448296370764,21.89953654345985,1.1489999246112643,1.273384879461511,1.273382425954324,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.500000000000005,2.3321909996706216,14.699540560771892,193.58294436988925,228.33045811586746,Pexit = 14.7035,1490.9173367487397,2396.0243560762215,21.903204868809603,1.149656404663279,1.273310678557258,1.2733082308354224,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.550000000000006,2.330796212832147,14.699546865578467,193.2913564494141,227.96773062224645,Pexit = 14.7035,1488.7553021646165,2390.504294732398,21.906699432932996,1.150307380740342,1.27323906886137,1.2732366543088058,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.600000000000006,2.3294333437126467,14.699552128359477,193.00149983575415,227.60750538885532,Pexit = 14.7035,1486.6034278707173,2384.9868792557427,21.910028575269088,1.150952640515417,1.2731699758389359,1.2731675889198202,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.650000000000006,2.3281008730994137,14.699551386915635,192.71339780957922,227.2497876985328,Pexit = 14.7035,1484.4620153151548,2379.4742167365807,21.913200038565588,1.1515920637600117,1.2731033335075523,1.2731009422762487,Pexit = 14.7035,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.700000000000006,2.3267973417874726,14.699559465416913,192.42703898164092,226.89454931782478,Pexit = 14.7036,1482.3313716028629,2373.9681552986854,21.91622155633283,1.1522253841219328,1.2730387357826474,1.2730363871801684,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.750000000000006,2.3255214335081673,14.699563743128385,192.1424526712453,226.54180310296726,Pexit = 14.7036,1480.2117237904192,2368.4705131032742,21.919100032106314,1.1528525403191365,1.2729762592449512,1.2729739330499716,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.800000000000006,2.3242718893029215,14.699561735675141,191.85964932592344,226.19154397591194,Pexit = 14.7036,1478.1032977567365,2362.982918354238,21.92184225999775,1.1534734041396446,1.2729158023562657,1.2729134651108198,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.850000000000006,2.3230475772325403,14.699561812524049,191.57862162605645,225.84374938208794,Pexit = 14.7036,1476.006246339353,2357.506947212597,21.924454315329186,1.1540879604222634,1.2728571500224297,1.2728548128200938,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.900000000000006,2.321847393987041,14.699572648291726,191.29935891797953,225.49839439798066,Pexit = 14.7036,1473.920741279803,2352.0439951230296,21.92694230530176,1.1546961216823102,1.2728000459557292,1.2727977660953205,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
7.950000000000006,2.320670319858947,14.699574779264644,191.02189211734796,225.15549612026777,Pexit = 14.7036,1471.8469163994982,2346.5953756229724,21.929311904868417,1.155297847510365,1.2727446922400958,1.2727424233704268,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.000000000000007,2.319515398129956,14.699578280019852,190.74620544141527,224.81502548149268,Pexit = 14.7036,1469.7848845744363,2341.1623048215733,21.931568496131728,1.1558931124748335,1.2726908407125832,1.2726885901332592,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.050000000000006,2.318381730138464,14.699574471769367,190.4723102782055,224.47698108675468,Pexit = 14.7036,1467.7347397217843,2335.7459080150334,21.933717185784882,1.1564819044592425,1.27263853992917,1.272636268699097,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.100000000000007,2.317268389498188,14.699583421601478,190.20017317403014,224.14131717133233,Pexit = 14.7036,1465.6966100147179,2330.3472258047163,21.935762821344763,1.1570642231751476,1.2725873554653597,1.2725851315681287,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.150000000000006,2.3161747473516905,14.699579700002719,189.92982848425385,223.80805622384094,Pexit = 14.7036,1463.6704511482353,2324.967219760974,21.937710006279065,1.1576400788311128,1.2725376977393827,1.2725354536483784,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.200000000000006,2.3150999684809235,14.699584275749297,189.66123935598455,223.47714994344585,Pexit = 14.7036,1461.6563643035497,2319.60677767025,21.939563114105642,1.1582094909400966,1.2724891269458631,1.2724869068867957,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.250000000000007,2.3140433457181535,14.699590312793909,189.39441009235128,223.14859158060824,Pexit = 14.7036,1459.6543836660278,2314.2667184013853,21.941326301554152,1.1587724872496747,1.2724416845089666,1.2724394962799952,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.300000000000006,2.3130042113069464,14.699591335388595,189.1293435617207,222.82237332445953,Pexit = 14.7036,1457.664531776874,2308.9477964211947,21.943003520855626,1.159329102782049,1.2723954104417934,1.2723932273116239,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.350000000000007,2.3119819341069157,14.699590922974474,188.86602678407482,222.49847186905782,Pexit = 14.7036,1455.6868205994588,2303.650705989231,21.944598531227545,1.1598793789713797,1.272350193604147,1.2723480079198153,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.400000000000006,2.3109759170172515,14.699592996635142,188.604445670429,222.176863134033,Pexit = 14.7036,1453.7212524932697,2298.3760850568688,21.946114909618085,1.160423362888543,1.2723059213915904,1.2723037464135027,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.450000000000006,2.309985594643204,14.699592062833704,188.34459963219948,221.85753685659466,Pexit = 14.7036,1451.7678210841154,2293.124518894286,21.947556060763134,1.1609611065436651,1.2722626297191753,1.2722604494042011,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.500000000000007,2.309010431116761,14.69960238203713,188.08645812605192,221.54045312022873,Pexit = 14.7036,1449.8265120786193,2287.896543467732,21.948925226603176,1.1614926662585414,1.2722200534298749,1.2722179278249024,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.550000000000008,2.3080499181363847,14.699599529993764,187.83004772740034,221.22562941314644,Pexit = 14.7036,1447.8973039785049,2282.6926485853264,21.950225495116438,1.162018102101441,1.2721785259219263,1.2721763847476226,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.600000000000007,2.3071035731359695,14.699598284977382,187.57533625495182,220.91302473883786,Pexit = 14.7036,1445.9801687501663,2277.513280830147,21.95145980859846,1.1625374773783181,1.272137779712405,1.272135631541617,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.650000000000006,2.306170937602108,14.699603939759525,187.32230536353188,220.6026121958341,Pexit = 14.7036,1444.0750724326122,2272.3588462970542,21.952630971435322,1.1630508581741936,1.2720976960426291,1.272095577710268,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.700000000000006,2.3052515755418472,14.699602482793244,187.0709649223581,220.29439334376977,Pexit = 14.7036,1442.181975679857,2267.229713146508,21.953741657406116,1.1635583129401827,1.2720584553017658,1.2720563288420974,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.750000000000007,2.304345072040612,14.699609397542867,186.82128093940926,219.98832611633674,Pexit = 14.7036,1440.3008342737805,2262.1262139914074,21.95479441654337,1.1640599121212487,1.2720197865799603,1.2720176967010257,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.800000000000008,2.303451031957344,14.699611054959426,186.57326212407958,219.6844113732928,Pexit = 14.7036,1438.4315995774868,2257.0486481269945,21.955791681584575,1.1645557278209657,1.2719818684243624,1.2719797870557445,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.850000000000007,2.302569078696927,14.699613548852797,186.32688789602048,219.38262089931587,Pexit = 14.7036,1436.5742189623522,2251.9972836170045,21.95673577404207,1.165045833499469,1.271944578163362,1.2719425097767636,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.900000000000007,2.3016988530861258,14.69961336409731,186.08215161972421,219.08294062912853,Pexit = 14.7036,1434.7286361872507,2246.9723592452647,21.957628909920874,1.1655303037015887,1.2719079424607822,1.2719058727476038,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
8.950000000000006,2.300840012319967,14.69961693891827,185.8390319235067,218.78534195777627,Pexit = 14.7036,1432.894791760907,2241.974086343416,21.95847320509633,1.1660092138120937,1.27187183683453,1.2718697858866106,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.000000000000007,2.2999922290068406,14.699621070666554,185.59752142501384,218.48981045779763,Pexit = 14.7036,1431.0726232534028,2237.0026505021524,21.95927068039233,1.166482639835641,1.2718362862907544,1.2718342570913737,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.050000000000008,2.299155190250564,14.69962269036728,185.3576123968777,218.1963315371057,Pexit = 14.7036,1429.262065604129,2232.0582131757324,21.96002326636102,1.1669506581988498,1.2718013151126581,1.2717992942398888,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.100000000000007,2.298328596823724,14.699618855240962,185.11929680012705,217.9048904650808,Pexit = 14.7036,1427.463051388141,2227.1409131856603,21.96073280779597,1.1674133455728266,1.2717669468914552,1.271764905181948,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.150000000000007,2.2975121623828554,14.699626397120339,184.88253782805538,217.61544390952946,Pexit = 14.7036,1425.6755110699803,2222.250868132134,21.96140106799008,1.1678707787138436,1.271732903485049,1.2717309017738634,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.200000000000006,2.296705612745005,14.699622974201711,184.64735546655666,217.32800549043364,Pexit = 14.7036,1423.899373229343,2217.3881757169506,21.96202973275883,1.1683230343205846,1.2716995080683935,1.271697487722394,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.250000000000007,2.2959086852157453,14.69962566167715,184.41371250043426,217.0425317802135,Pexit = 14.7036,1422.1345647745688,2212.5529149874237,21.96262041423627,1.1687701889066477,1.2716664810709222,1.2716644747721968,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.300000000000008,2.2951211279505292,14.699631991795147,184.18160003381075,216.75900781823765,Pexit = 14.7036,1420.3810111382836,2207.7451475028793,21.96317465446569,1.169212318686712,1.2716338433042482,1.2716318705474752,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.350000000000007,2.2943426993736273,14.699629739536634,183.95102316267574,216.4774327778764,Pexit = 14.7036,1418.6386364516932,2202.9649184314535,21.963693928794832,1.169649499474906,1.271601765702214,1.2715997805721249,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.400000000000007,2.2935731676242543,14.69963632008325,183.7219442855533,216.1977632719367,Pexit = 14.7036,1416.9073637103438,2198.2122575808075,21.964179649084873,1.1700818065948908,1.2715699665950118,1.2715680163628986,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.450000000000008,2.2928123100438005,14.699639689428258,183.49436821340578,215.91999845768382,Pexit = 14.7036,1415.187114926831,2193.4871803667734,21.964633166748847,1.170509314799834,1.2715386157839046,1.271536683272009,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.500000000000007,2.292059912687315,14.699637730442817,183.2682854423955,215.64412330483214,Pexit = 14.7036,1413.4778112706072,2188.7896887247143,21.96505577562634,1.1709320982019458,1.2715077318947432,1.2715057885821772,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.550000000000008,2.291315769890764,14.699638278466956,183.04367225570988,215.3701086930173,Pexit = 14.7036,1411.7793731890222,2184.1197719664465,21.965448714706717,1.17135023021042,1.2714771821987034,1.2714752415069963,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.600000000000009,2.2905796838305905,14.699639383365492,182.82051899864422,215.0979396825149,Pexit = 14.7036,1410.0917205302128,2179.47740758668,21.965813170709552,1.1717637834770243,1.2714469842218215,1.2714450491349858,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.650000000000007,2.289851478499883,14.699649192816866,182.59880197627197,214.82758729832915,Pexit = 14.7036,1408.4147590235423,2174.8626113640576,21.96615021378815,1.1721729204288873,1.271417016403647,1.2714151335504476,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.700000000000008,2.289130941267444,14.699645833482105,182.3785393180994,214.55906483445153,Pexit = 14.7036,1406.7484354797643,2170.2752388119625,21.966461069815026,1.1725775279881105,1.2713875720320444,1.2713856708797349,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.750000000000007,2.2884179105828064,14.69964748022147,182.159693156547,214.29232935608383,Pexit = 14.7036,1405.0926543115197,2165.715287666115,21.966746712965364,1.1729777698689259,1.2713583782343163,1.2713564856016537,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.800000000000008,2.2877122162816264,14.699652456273048,181.94225363803264,214.02736616085173,Pexit = 14.7036,1403.44733397355,2161.182695310354,21.967008144087277,1.1733737152780626,1.2713294506394857,1.2713275843721012,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.850000000000009,2.2870136942958355,14.699649231906987,181.72622487863535,213.7641746162976,Pexit = 14.7036,1401.8123927768102,2156.677390688039,21.967246322780973,1.1737654324860973,1.2713009555634143,1.271299071716569,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.900000000000007,2.286322186367733,14.699656054257694,181.51156893687343,213.50271212957827,Pexit = 14.7037,1400.1877489605386,2152.1992948654497,21.967462169274594,1.1741529888065994,1.2712726057010322,1.2712707581286913,Pexit = 14.7037,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
9.950000000000008,2.285637539769126,14.699651583930555,181.29830387414353,213.24299220486918,Pexit = 14.7036,1398.5733207616004,2147.7483215618195,21.96765656620495,1.1745364505791875,1.2712447177244492,1.2712428458911926,Pexit = 14.7036,Peroxide85_IPA,Peroxide85,Isopropanol,150.0,14.7,equilibrium
