mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.6999999999999957,3.063819996194867,14.699999723974074,218.2177977725972,246.97389056026094,Pexit = 14.704,1565.3423100789273,2895.99146548385,23.24473065347144,1.1987016609287604,1.367101832041384,1.3671018301392057,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.7499999999999956,3.0696703193511152,14.70000205760856,218.6712702005895,247.53637170532568,Pexit = 14.704,1568.2816035986023,2914.403361500916,23.344880187068924,1.1958651968639973,1.3673751949311936,1.367375202678634,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.7999999999999954,3.075634570736083,14.69999665982444,219.1070102176345,248.07972890097267,Pexit = 14.704,1571.0760560645351,2932.041357364327,23.44295145714788,1.1930636574193088,1.3676629680601775,1.3676629534724143,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.849999999999995,3.081723217073596,14.700001310850803,219.5254810096197,248.60454372612264,Pexit = 14.704,1573.7272608334665,2948.913097082724,23.53895612504077,1.1903033330929156,1.367966582016491,1.3679665866788848,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.899999999999995,3.0879471467197908,14.700000802717774,219.92715137187483,249.11140181882277,Pexit = 14.704,1576.2364975662274,2965.027121438264,23.63290715084891,1.1875907755307513,1.3682879081762176,1.3682879107350057,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.949999999999995,3.0943173966402258,14.700002585512813,220.31242533537988,249.6008195640146,Pexit = 14.704,1578.604718901657,2980.393022473821,23.724819099430636,1.1849326618501486,1.3686286020241574,1.3686286119773745,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
3.9999999999999947,3.100844919270524,14.69999917660714,220.68169467207105,250.07329409628963,Pexit = 14.704,1580.8325420024305,2995.0215736746836,23.814708426803467,1.1823356419451874,1.3689905945685115,1.368990590379343,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.0499999999999945,3.1075416296699747,14.6999971205498,221.03530053254383,250.52927953581354,Pexit = 14.704,1582.9205070559892,3008.9248291998624,23.902593732453173,1.1798061769619055,1.369375511369623,1.3693754986322586,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.099999999999994,3.1144183407625343,14.700002166029938,221.37355845426788,250.96919118159389,Pexit = 14.704,1584.8690157773735,3022.116186987176,23.988495964509756,1.177350378030059,1.369784945023604,1.3697849532518285,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.149999999999994,3.1214861127528852,14.700000548601386,221.69678406701058,251.39344345990398,Pexit = 14.704,1586.6783094146956,3034.610412320028,24.07243857562072,1.1749738539854753,1.3702207127137795,1.3702207142166967,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.199999999999994,3.1287553900265976,14.700002499373449,222.0052365894216,251.80239049665994,Pexit = 14.704,1588.34875681432,3046.423621314234,24.154447579138168,1.1726815787505902,1.3706840787236847,1.3706840883539397,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.249999999999994,3.136235967648441,14.699999525613615,222.29917918419102,252.196385777492,Pexit = 14.704,1589.8808391766752,3057.573224084822,24.23455159600044,1.17047778037365,1.3711763210143642,1.3711763182501895,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.299999999999994,3.143936745059777,14.699997968625791,222.57883509352166,252.57573810561243,Pexit = 14.704,1591.275269725797,3068.0778322335723,24.312781781066256,1.168365862421068,1.3716982192098905,1.3716982099390311,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.349999999999993,3.151865536604291,14.699996520193459,222.84441994912677,252.94074344605497,Pexit = 14.704,1592.533067628595,3077.957134528335,24.389171708118255,1.1663483562791768,1.3722502858165548,1.3722502704768635,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.399999999999993,3.160028888814369,14.6999989808419,223.09612615152707,253.29166884338102,Pexit = 14.704,1593.6556271114746,3087.2317473313333,24.46375719314331,1.1644269059259427,1.3728325583945187,1.3728325533331613,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.449999999999993,3.16843192013892,14.699999207160305,223.3341450540526,253.62877409921947,Pexit = 14.704,1594.6447710783523,3095.923046702382,24.53657606953966,1.162602282932921,1.3734447537192966,1.3734447495588131,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.499999999999993,3.177078187892307,14.700001060060472,223.55864112218896,253.95228537320847,Pexit = 14.704,1595.5027864344015,3104.05298941286,24.607667926251583,1.1608744279622196,1.3740859948180077,1.3740859984284106,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.549999999999993,3.185969491743486,14.700003148397427,223.76977442150815,254.26241616211288,Pexit = 14.704,1596.2324396093277,3111.643929874461,24.677073820494613,1.1592425138496099,1.37475499952551,1.3747550119173746,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.5999999999999925,3.195106162209473,14.700000876547975,223.96769791034697,254.55936737675836,Pexit = 14.704,1596.8369722041045,3118.718439349917,24.744835976589744,1.1577050247588083,1.3754500576295416,1.3754500604773319,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.649999999999992,3.204486474671779,14.700003008413297,224.15253724976446,254.84330123709316,Pexit = 14.704,1597.3200779759957,3125.299132888769,24.810997481594423,1.1562598458112805,1.3761688551750832,1.3761688670114403,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.699999999999992,3.214106966514206,14.699219149743099,224.3255334305363,255.11548633463906,Pexit = 14.7032,1597.6858636171048,3131.4085083351615,24.875601987108233,1.154904357943289,1.3769189481898385,1.3769156518780392,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.749999999999992,3.2239623268032314,14.69932437122046,224.48445480283257,255.37370777946623,Pexit = 14.7033,1597.9387969837635,3137.06880059962,24.93869342498958,1.1536355333974084,1.377675868755934,1.3776730125569607,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.799999999999992,3.2340453752930562,14.699427037855733,224.63066539151112,255.61933427096065,Pexit = 14.7034,1598.083643808719,3142.3018532667966,25.000315742964766,1.1524500280916306,1.378447789676004,1.3784453640847631,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.849999999999992,3.2443470527077896,14.699524615387405,224.76427701068897,255.85246906538924,Pexit = 14.7035,1598.1254039039834,3147.129008593509,25.060512664372634,1.1513442680132562,1.3792312454998712,1.3792292302287952,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.8999999999999915,3.2548562266865497,14.699620758324066,224.88538834722326,256.07318600397394,Pexit = 14.7036,1598.0692403215642,3151.57101608332,25.11932747465385,1.1503145276664324,1.38002251862823,1.38002090878602,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.949999999999991,3.2655598465546056,14.699705986542787,224.99411126670478,256.2815561777518,Pexit = 14.7037,1597.92041273017,3155.647959124241,25.176802835800302,1.149356999397141,1.3808179372444072,1.3808166875914174,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
4.999999999999991,3.2764424888236574,14.699789618725951,225.0905284994434,256.4776001869218,Pexit = 14.7038,1597.684214093276,3159.379198649953,25.232980628790337,1.1484678530920718,1.3816135322211442,1.381612636901458,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.049999999999991,3.287486493428112,14.699857664375992,225.17475251696698,256.66134735197517,Pexit = 14.7039,1597.365913160325,3162.7833324203466,25.287901823124916,1.147643286280385,1.382405624672932,1.3824050181560015,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.099999999999991,3.298671354263746,14.699913085612895,225.24687135137276,256.8327748493448,Pexit = 14.7039,1596.9707039581508,3165.8781682948015,25.341606371902504,1.1468795650631272,1.3831903642104524,1.3831899932850173,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.149999999999991,3.309973495843123,14.699956732082622,225.3069753973526,256.99183167173584,Pexit = 14.704,1596.5036629341073,3168.6807097681776,25.394133130401254,1.1461730565655506,1.3839640100102606,1.3839638248474255,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.19999999999999,3.3213662319593107,14.699983821110767,225.3551644426231,257.1384454966427,Pexit = 14.704,1595.9697536098136,3171.2071520288196,25.445519795880585,1.1455202537703049,1.3847229839507982,1.3847229141568782,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.24999999999999,3.3328191378875855,14.699998128648613,225.39152922028723,257.2724946085254,Pexit = 14.704,1595.3736378427463,3173.472886857488,25.495802866172923,1.1449177936684236,1.385463859957971,1.3854638511028015,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.29999999999999,3.3442968097396046,14.69999766572399,225.41617556464539,257.3938248804171,Pexit = 14.704,1594.7199048931177,3175.4925147929944,25.545017614651005,1.1443624696764012,1.3861833745378644,1.386183363711002,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.34999999999999,3.355759501394855,14.699985343925524,225.42920970492648,257.5022373053662,Pexit = 14.704,1594.0128700343118,3177.27986312858,25.593198079225097,1.1438512392350075,1.3868784658452935,1.3868784026523746,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.39999999999999,3.367161893876066,14.699967318387559,225.43074498246463,257.5974845680647,Pexit = 14.704,1593.25664818957,3178.848008456518,25.64037706317126,1.1433812274399462,1.387546258659876,1.3875461190884195,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.4499999999999895,3.378452964938529,14.699939244962795,225.420925628839,257.6792932713898,Pexit = 14.7039,1592.455129978613,3180.209252715703,25.68658624466996,1.1429496843889548,1.3881842906950905,1.3881840326126136,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.499999999999989,3.3895762483176406,14.699906838249177,225.39990153173426,257.74734014454367,Pexit = 14.7039,1591.611922250935,3181.37534811091,25.731855818012438,1.1425541527412868,1.3887903230264398,1.3887899289618058,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.549999999999989,3.400469323463472,14.699869481505928,225.36785579217084,257.80127738170904,Pexit = 14.7039,1590.7304705328784,3182.3572373375696,25.776215055096586,1.1421922133497187,1.3893624739257484,1.389361924286058,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.599999999999989,3.4110652419229197,14.69982880665957,225.3249980705912,257.840738163411,Pexit = 14.7038,1589.8139795023747,3183.1652743302334,25.8196920030708,1.1418616436672377,1.3898992124280192,1.3898984950494904,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.649999999999989,3.4212938581436547,14.699784019022,225.27157579816418,257.8653611403928,Pexit = 14.7038,1588.865435260608,3183.809209366948,25.86231358866072,1.1415603713252285,1.3903994295337923,1.390398529513858,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.699999999999989,3.4310840253019554,14.699738992695806,225.20786750679883,257.87480513693043,Pexit = 14.7037,1587.8876231663144,3184.2982202597614,25.904105658432286,1.1412864667685383,1.390862353803896,1.3908612729188012,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.7499999999999885,3.44036641349421,14.699689465012463,225.13420606214606,257.86879935466857,Pexit = 14.7037,1586.8831339135813,3184.640943282172,25.94509301708307,1.1410381356590495,1.3912877465658615,1.3912864676103667,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.799999999999988,3.449077329870553,14.699626209077866,225.0509730874466,257.84717426226683,Pexit = 14.7036,1585.8543736090508,3184.8455033972737,25.9852994668435,1.140813711085628,1.391675841038598,1.391674312093981,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.849999999999988,3.4571615303501155,14.69954472791054,224.95858572465363,257.809875863574,Pexit = 14.7035,1584.8036115299637,3184.919543575554,26.02474784738975,1.1406116457506656,1.3920271884654416,1.392025339455062,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.899999999999988,3.464576098786541,14.69945502287502,224.85747537619378,257.75697805080904,Pexit = 14.7034,1583.7328393369687,3184.8702530494575,26.0634600757831,1.140430504263637,1.3923426088524966,1.3923404113603406,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.949999999999988,3.471292006288729,14.699344500565118,224.74814104167518,257.6887552471524,Pexit = 14.7033,1582.6440106618197,3184.7043943979943,26.10145718604284,1.1402689556387378,1.3926234642573039,1.3926208396998847,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
5.999999999999988,3.4772959181511616,14.699218741237834,224.63107550130724,257.60562221181146,Pexit = 14.7032,1581.5388966100754,3184.428329393712,26.13875936804516,1.1401257660666093,1.3928711653459085,1.3928680582859485,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.049999999999987,3.482589321584708,14.700001651561548,224.5053099678464,257.5066695883749,Pexit = 14.704,1580.4190748152878,3184.048075824532,26.17538579438517,1.1399998374078881,1.3930745975708652,1.3930746030605277,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.099999999999987,3.4871869546966714,14.69999949056194,224.3740831708082,257.3953226682606,Pexit = 14.704,1579.286175723786,3183.5692007171942,26.21135551269267,1.1398900173319455,1.393259068946652,1.3932590659081494,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.149999999999987,3.491115084672088,14.700000250988564,224.23664988694583,257.27112591644783,Pexit = 14.704,1578.1415388562905,3182.997039076249,26.246686181206336,1.1397953707374933,1.3934155903382333,1.3934155902803633,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.199999999999987,3.494408388473666,14.700002020063794,224.0935169940269,257.1349540865915,Pexit = 14.704,1576.9864543920435,3182.3365823658946,26.281394981660664,1.1397149870611616,1.3935461239805442,1.393546130802143,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.249999999999987,3.4971067724764695,14.699998431084063,223.9451816753549,256.98771896008736,Pexit = 14.704,1575.822113187957,3181.592531391225,26.315498429589436,1.13964802203609,1.3936526809354979,1.3936526738065793,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.2999999999999865,3.4992535981526802,14.699997421013778,223.7920921395492,256.83031321031416,Pexit = 14.704,1574.649614164928,3180.769314645829,26.34901240592939,1.1395936926278203,1.393736997658571,1.3937369866382734,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.349999999999986,3.500893073421113,14.700000178475573,223.63468127946993,256.66361940681617,Pexit = 14.704,1573.4699712084334,3179.8711055259705,26.38195218722468,1.1395512723257049,1.3938008211617425,1.393800820800994,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.399999999999986,3.5020687811879965,14.699998485525818,223.47336862645204,256.4884981449341,Pexit = 14.704,1572.2841196022682,3178.9018384627434,26.414332474427898,1.1395200867750865,1.3938459255162463,1.3938459186302263,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.449999999999986,3.502822550583548,14.699997151875992,223.3085232425452,256.3057404038998,Pexit = 14.704,1571.092922007034,3177.8652240254264,26.44616742032941,1.1394995097332423,1.3938737885516927,1.3938737765381883,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
6.499999999999986,3.503193823146519,14.699998728934473,223.1404885847994,256.11608658383517,Pexit = 14.704,1569.8971740096767,3176.7647630507295,26.477470655635052,1.1394889593313082,1.393885800585763,1.393885794642117,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,250.0,14.7,equilibrium
