mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.7000000000000008,4.10644201821604,14.70000026472429,253.13547224907876,288.59821414082404,Pexit = 14.704,1728.3454719085887,3311.5503277038874,22.996683361971186,1.124367751207775,1.4362911034969794,1.4362911078102631,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
1.7500000000000009,4.132337423031933,14.70000216627708,252.656848993993,288.2470065759071,Pexit = 14.704,1723.685684479066,3320.869740116975,23.20504330579472,1.1233039424682134,1.4374508951589833,1.4374509060301175,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
1.800000000000001,4.150401905313329,14.699999705301295,252.05790527284466,287.6986984280761,Pexit = 14.704,1718.6250858563267,3327.673538099481,23.403994435710107,1.1224908155051572,1.4382659386190573,1.4382659409718312,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
1.850000000000001,4.162724636877164,14.69999844510073,251.37363180378279,287.00917163570773,Pexit = 14.704,1713.2849460304653,3332.411480815478,23.594499530274206,1.1218676234739915,1.4388321772575325,1.4388321754126832,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
1.900000000000001,4.17101154058186,14.699997995902617,250.63017747835673,286.22142181916956,Pexit = 14.704,1707.7556101568096,3335.441811398188,23.777366645711055,1.1213899524670994,1.4392215792860785,1.439221575981716,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
1.950000000000001,4.176481150799878,14.700000806617245,249.84647432094908,285.36645959084285,Pexit = 14.704,1702.1043884183262,3337.05085690332,23.953276221118607,1.1210252601240376,1.4394846968231527,1.4394847027851863,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.000000000000001,4.17995994439449,14.699999855801437,249.03612928547486,284.46617483480645,Pexit = 14.704,1696.381512310919,3337.468670188502,24.122804565033732,1.1207495640417433,1.4396563797177269,1.439656382599784,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.050000000000001,4.182001033375616,14.7000002661542,248.20891089594681,283.5359606930354,Pexit = 14.704,1690.6245642004224,3336.8812520888987,24.286443312473907,1.120545049928073,1.439760362459653,1.4397603667240315,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.1000000000000014,4.182976218431688,14.700001119015832,247.3718974536956,282.5867372658374,Pexit = 14.704,1684.8617144621107,3335.440005773642,24.44461519272381,1.1203983644060407,1.4398130863090763,1.4398130934055096,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.1500000000000012,4.183138490040684,14.700002371586006,246.53024555157012,281.62631728105515,Pexit = 14.704,1679.1140911255563,3333.269025743259,24.59768665786305,1.120299401071828,1.4398260236030318,1.4398260348527394,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.200000000000001,4.1826625916279445,14.699998230410161,245.68774423973272,280.6603516454628,Pexit = 14.704,1673.3975182302634,3330.4707215265157,24.74597795192343,1.120240435875909,1.4398073731878596,1.4398073707065373,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.2500000000000013,4.1816710109094375,14.700000165410861,244.84715115724708,279.6929197413008,Pexit = 14.704,1667.7237980620605,3327.1301707328607,24.88977113680828,1.120215508346569,1.439762799685066,1.439762803618053,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.3000000000000016,4.180251080672572,14.700000489383646,244.01052253027558,278.7270287053391,Pexit = 14.704,1662.101663503666,3323.3185048050427,25.029316504598786,1.1202199757618168,1.4396966344724087,1.4396966394772612,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.3500000000000014,4.178465590779923,14.699998227607695,243.17935730765856,277.76486532697396,Pexit = 14.704,1656.537490800048,3319.0955575393064,25.164837721356445,1.1202501893904682,1.439611999553091,1.439611997030567,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.4000000000000012,4.176360343146377,14.70000170854458,242.3547275892678,276.8080035888167,Pexit = 14.704,1651.03583714287,3314.511949848561,25.2965359744624,1.120303257368957,1.4395110839198832,1.4395110929731212,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.4500000000000015,4.173969085302755,14.700000518095555,241.53742829579699,275.85760592366506,Pexit = 14.704,1645.5998493274153,3309.6107414081007,25.424593335812254,1.1203768694945782,1.4393957553241934,1.4393957604038152,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.5000000000000018,4.171316630984296,14.69999841695298,240.7279932408528,274.91447317331153,Pexit = 14.704,1640.2315766832799,3304.42874772109,25.549175505916427,1.1204691666108726,1.4392672649615381,1.4392672630499872,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.5500000000000016,4.1684216240977925,14.699998385565568,239.92677488418218,273.97915327997976,Pexit = 14.704,1634.932212414394,3298.997597183202,25.67043406707522,1.1205786423723918,1.4391265530480326,1.4391265510189433,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.6000000000000014,4.165297938957246,14.69999985075813,239.133992253521,273.05200544202006,Pexit = 14.704,1629.7022809627697,3293.3445848498786,25.788508345330857,1.1207040687170633,1.438974375056295,1.438974377924111,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.6500000000000017,4.161955864844245,14.699999508112763,238.34976073636273,272.1332440551892,Pexit = 14.704,1624.5418213571088,3287.4933662476174,25.903526958968108,1.1208444388427823,1.4388113128506281,1.4388113145626311,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.700000000000002,4.15840337781539,14.700001904720565,237.57409808835615,271.22295479970415,Pexit = 14.704,1619.4503509260326,3281.464524545648,26.015609114465306,1.1209989232151494,1.4386378043467043,1.4386378141134741,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.7500000000000018,4.154646206446364,14.700001109752764,236.806975382689,270.32115319153735,Pexit = 14.704,1614.4271879072378,3275.2760368504573,26.124865697809856,1.1211668353552005,1.438454224714395,1.4384542318094593,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.8000000000000016,4.150688735376277,14.699998907496559,236.04830020117174,269.42777358151346,Pexit = 14.704,1609.471365211076,3268.943659663752,26.231400199045627,1.1213476050248743,1.4382607980726647,1.4382607977305613,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.8500000000000014,4.146534285854789,14.700001492763638,235.29793428015603,268.54269129648645,Pexit = 14.704,1604.5817282017658,3262.4812491872203,26.33530950014144,1.121540757051513,1.4380576262419662,1.4380576347363927,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.900000000000002,4.1421854995583285,14.700002504272636,234.55573165904505,267.66576497517997,Pexit = 14.704,1599.7569804330433,3255.9010288196596,26.436684550214398,1.121745894482273,1.4378449373823516,1.4378449493164245,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
2.950000000000002,4.137644235719727,14.700001268260639,233.8215157215102,266.7968136661183,Pexit = 14.704,1594.99572028684,3249.2138136216895,26.535610947398073,1.1219626850872415,1.4376228506923192,1.437622858435976,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.0000000000000018,4.132912294647336,14.700001552304805,233.09508567048087,265.93562978408943,Pexit = 14.704,1590.2964703693638,3242.429199530845,26.632169442934174,1.1221908504696703,1.4373913926191941,1.4373914013355216,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.0500000000000016,4.127991212801031,14.700001170634097,232.3762401921604,265.08200167399673,Pexit = 14.704,1585.657701172562,3235.5557235585525,26.72643638010944,1.1224301572199678,1.4371506556970306,1.4371506631140798,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.1000000000000023,4.122882519690383,14.699997883081089,231.6647712164156,264.2357095390759,Pexit = 14.704,1581.0778350527187,3228.6010246709598,26.818483888864378,1.1226804378562332,1.4369007367855937,1.4369007329326686,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.150000000000002,4.117587730773824,14.69999888501356,230.96044999125843,263.3965130616789,Pexit = 14.704,1576.555322837076,3221.571859876097,26.908380996745866,1.1229414704306435,1.436641547920157,1.4366415474823007,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.200000000000002,4.112108664197959,14.699998565902787,230.26306911947387,262.5641938715212,Pexit = 14.704,1572.088542919317,3214.4743556011185,26.996192754465497,1.1232131474709557,1.4363732446934834,1.4363732431341536,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.2500000000000018,4.1064472659071765,14.700001445606958,229.57240369086244,261.73851822021027,Pexit = 14.704,1567.6759434107748,3207.3139925063556,27.08198126667347,1.1234953554954101,1.4360957768857079,1.4360957852585414,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.3000000000000025,4.100605890181971,14.69999964653433,228.88825236657323,260.91927819173935,Pexit = 14.704,1563.3159415527534,3200.095702462318,27.165805775639104,1.1237879991841202,1.4358093137303156,1.4358093158667995,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.3500000000000023,4.094587251171507,14.700001386149223,228.21039094711955,260.1062461450269,Pexit = 14.704,1559.0069858959218,3192.8239344109325,27.247722839099023,1.1240909999254112,1.4355137984462067,1.4355138066181763,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.400000000000002,4.088394497533232,14.700002582317513,227.5386201583374,259.2992228968773,Pexit = 14.704,1554.7475484714903,3185.502709504883,27.327786526921713,1.1244042929976115,1.4352093526696106,1.435209365017435,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.450000000000002,4.082031252863273,14.700001405326176,226.87274273338932,258.49801516818746,Pexit = 14.704,1550.536128711883,3178.1356695176255,27.406048591483874,1.1247278254449968,1.434896079381844,1.434896087624939,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
3.5000000000000027,4.075501646880724,14.699998463204397,226.2125639567543,257.70243639840425,Pexit = 14.704,1546.3712565230887,3170.726119139651,27.48255862167913,1.1250615542476206,1.4345740625010794,1.4345740604157664,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,300.0,14.7,equilibrium
