mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
2.8500000000000014,3.6214161353942975,14.700000441500658,228.69714294942122,263.4709235911558,Pexit = 14.704,1601.4602814324764,3241.4718237394254,26.282159196716666,1.120708408836997,1.400440259201318,1.400440259549321,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
2.900000000000002,3.6182463694800155,14.700001730568507,227.98534923959434,262.62476352097025,Pexit = 14.704,1596.6697559167005,3235.0846043758293,26.3838855825654,1.1209061855086149,1.400270240103072,1.4002702453981604,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
2.950000000000002,3.6149329432643458,14.69999940836627,227.28159300350723,261.7868344599065,Pexit = 14.704,1591.943020767405,3228.593048917886,26.48317947669062,1.1211153522949018,1.4000926204018433,1.4000926171250965,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.0000000000000018,3.6114769156378017,14.699999259275652,226.58566593348743,260.9569136507397,Pexit = 14.704,1587.2785548108984,3222.0064679787206,26.580120218800317,1.1213356662682261,1.3999073865785348,1.3999073827488984,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.0500000000000016,3.607878827391833,14.699998776873255,225.8973643068793,260.13477767561795,Pexit = 14.704,1582.6748362335627,3215.333077441118,26.67478345792026,1.1215668441197137,1.3997145860810243,1.3997145804573499,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.1000000000000023,3.604139426290889,14.700002070596685,225.21646660016592,259.32018533272276,Pexit = 14.704,1578.130264568332,3208.580274583877,26.76724029246774,1.12180872569434,1.3995142024089269,1.399514209040872,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.150000000000002,3.6002593164393826,14.70000147308686,224.54276795935394,258.5129105260725,Pexit = 14.704,1573.643240910572,3201.754651703989,26.857558433329686,1.1220611526713031,1.3993063662516734,1.3993063706748825,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.200000000000002,3.596239139741658,14.700000503586262,223.8760428673698,257.7127065682708,Pexit = 14.704,1569.2121629547387,3194.8621169353355,26.945802277723008,1.1223239931723012,1.3990910426101248,1.3990910434226491,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.2500000000000018,3.59207963695584,14.69999772367661,223.21607484383142,256.9193366676911,Pexit = 14.704,1564.8354344467846,3187.9079767596786,27.032033164901126,1.12259713777569,1.3988682666640657,1.3988682570593933,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.3000000000000025,3.5877817012123043,14.699998077595632,222.56263862263563,256.13255677113693,Pexit = 14.704,1560.5114727315608,3180.8970072491807,27.116309604182412,1.1228804961689445,1.3986379832529146,1.3986379749590392,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.3500000000000023,3.5833464250797804,14.700002104375475,221.91551975584093,255.35213573046667,Pexit = 14.704,1556.2387147667123,3173.833515782589,27.19868747909296,1.1231739943191885,1.3984002043704447,1.39840021123633,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.400000000000002,3.5787751419323763,14.70000053255896,221.27452443525982,254.57786559894805,Pexit = 14.704,1552.0156218700788,3166.721394678143,27.279220230816634,1.123477572066167,1.398155088222284,1.3981550891707,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.450000000000002,3.5740694620584854,14.700002328135483,220.63943335094106,253.80951588728257,Pexit = 14.704,1547.8406834470957,3159.5641679430078,27.357959023632176,1.1237911810614514,1.3979025391549724,1.3979025469137358,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
3.5000000000000027,3.5692313037697705,14.70000144891107,220.0100580123062,253.0468902124327,Pexit = 14.704,1543.7124198737376,3152.365032141194,27.434952894620942,1.1241147829923444,1.3976426856595303,1.3976426901028582,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,250.0,14.7,equilibrium
