mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.4999999999999964,3.4323892603393733,14.700001843544237,221.2486348932529,247.87079543721003,Pexit = 14.704,1552.2822941090074,2819.4935212283335,22.832761006789717,1.2124523766583852,1.3977513267654158,1.3977513362938332,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.5499999999999963,3.438705497105354,14.700003346703017,221.80208362428058,248.53466367435462,Pexit = 14.704,1555.8575554652639,2841.4456167969383,22.94208036667189,1.209586931030366,1.3980277882221575,1.3980278034210927,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.599999999999996,3.445095181695085,14.700001335044712,222.3352337048539,249.17639702652002,Pexit = 14.704,1559.2797885692014,2862.60921130166,23.04930540397172,1.2067296009027597,1.3983125627231952,1.3983125703507966,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.649999999999996,3.4515676724000794,14.699998105177357,222.8487714666524,249.7968043036889,Pexit = 14.704,1562.5524900339253,2882.989379118962,23.154443851691774,1.203884664221973,1.3986068484623946,1.398606843917404,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.6999999999999957,3.458132891238663,14.6999994933608,223.3433295930757,250.3966383279324,Pexit = 14.704,1565.678725058972,2902.5910449460766,23.257503587473266,1.2010565822801746,1.3989118722303462,1.3989118729260124,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.7499999999999956,3.4648013540786247,14.700002412600401,223.81950593131293,250.976614210599,Pexit = 14.704,1568.661087729105,2921.4194658348692,23.35849268083185,1.198250480074213,1.3992290903953108,1.399229102119263,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.7999999999999954,3.4715843669717614,14.700002487930485,224.2778566626003,251.53740278769564,Pexit = 14.704,1571.5016328736529,2939.480335113202,23.457419704201257,1.1954719924800647,1.3995601778751563,1.3995601898969463,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.849999999999995,3.478493260129911,14.700001812013637,224.7188888954971,252.07962369126787,Pexit = 14.704,1574.202256028061,2956.7799643358208,23.55429402867219,1.1927271984883783,1.3999066146581698,1.3999066241385112,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.899999999999995,3.485540278265211,14.700001921329546,225.1430729111054,252.6038563003569,Pexit = 14.704,1576.7642217323764,2973.325461405756,23.64912613651094,1.1900225267240963,1.4002702102148963,1.4002702201223323,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.949999999999995,3.4927382104590916,14.700001494031085,225.55084580051016,253.11064550015334,Pexit = 14.704,1579.1884595753625,2989.12489726639,23.74192793749978,1.187364635145531,1.4006528716009625,1.4006528799050526,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
3.9999999999999947,3.5000999490382827,14.69999986359525,225.94261052952524,253.60049931570694,Pexit = 14.704,1581.4756877348452,3004.187453546671,23.832713074911712,1.1847602699307989,1.40105647618431,1.4010564783150998,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.0499999999999945,3.507638553072009,14.699997408207262,226.31873739797032,254.0738906564897,Pexit = 14.704,1583.6264071305711,3018.5235440549445,23.92149720664809,1.1822161103960849,1.4014828863412834,1.4014828791646305,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.099999999999994,3.515367444993643,14.700002933980574,226.6795567415977,254.53124991526312,Pexit = 14.704,1585.6408134427668,3032.1449040690354,24.00829824775747,1.1797386081250387,1.4019339559925181,1.40193396979737,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.149999999999994,3.5232994815549517,14.700003152037798,227.0254006881955,254.97300379888145,Pexit = 14.704,1587.5190568090482,3045.064642897819,24.09313656225901,1.177333829138641,1.4024116768056656,1.402411691458993,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.199999999999994,3.5314478511624174,14.699999266207948,227.35655670411208,255.399536383161,Pexit = 14.704,1589.261270499682,3057.2972570825573,24.176035094803098,1.1750073077975203,1.4029177288160821,1.4029177287031784,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.249999999999994,3.539825179848057,14.700001285166309,227.6732783249451,255.81119423366079,Pexit = 14.704,1590.8676598387297,3068.8586036999222,24.25701943599346,1.1727639202094966,1.4034534924684086,1.4034535000523796,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.299999999999994,3.548442919787317,14.699999692149278,227.97582355210767,256.20832142888685,Pexit = 14.704,1592.3385916014877,3079.765835336924,24.336117818876804,1.1706077833235242,1.4040203166364091,1.4040203181576896,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.349999999999993,3.5573117968828116,14.69999894495924,228.26441267848273,256.5912223852914,Pexit = 14.704,1593.6746796338518,3090.0373002452025,24.413361047844806,1.1685421838261603,1.4046190574527984,1.4046190561265828,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.399999999999993,3.5664413908131056,14.700002558713118,228.53924941191278,256.9601809756289,Pexit = 14.704,1594.8768622807922,3099.6924127850857,24.488782364658856,1.1665695386716128,1.405250198893516,1.4052502113920942,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.449999999999993,3.57583995198623,14.69999989355855,228.80053982009724,257.31547915806004,Pexit = 14.704,1595.9464674506828,3108.7515004249135,24.562417259221167,1.1646913868310178,1.4059139636888043,1.4059139660009323,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.499999999999993,3.585514247030128,14.700001676595,229.04844714734114,257.6573514532797,Pexit = 14.704,1596.8852618244093,3117.235634209196,24.63430323487263,1.1629084098739928,1.4066098569332797,1.406609866092836,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.549999999999993,3.5954694578648208,14.700002941032444,229.28314193846737,257.98603461893606,Pexit = 14.704,1597.6954682958237,3125.166449553179,24.704479547246116,1.1612204770589059,1.4073371006515658,1.4073371146872695,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.5999999999999925,3.605709028746319,14.700000358898995,229.50477971177702,258.30174519355046,Pexit = 14.704,1598.3798227059617,3132.565965146226,24.772986885592907,1.1596267121584074,1.4080943795235603,1.4080943836487556,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.649999999999992,3.6162347039935265,14.699998418287079,229.71349469957548,258.60467242811654,Pexit = 14.704,1598.941506356534,3139.4564036875518,24.83986710447826,1.1581255717279126,1.4088798367096154,1.4088798333649342,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.699999999999992,3.6270464547516874,14.700002895729364,229.9094086920506,258.89498683390667,Pexit = 14.704,1599.3841553855193,3145.860022404538,24.905162898275115,1.1567149354047266,1.409691142807162,1.4096911567485086,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.749999999999992,3.6381423903510517,14.700002513188117,230.09265691517845,259.1728646135779,Pexit = 14.704,1599.7118120835396,3151.798955455554,24.968917508939846,1.1553921991239269,1.4105257657059875,1.4105257781568956,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.799999999999992,3.649519178400337,14.700001252096996,230.2633443575914,259.4384464884667,Pexit = 14.704,1599.9288692076623,3157.295071857243,25.031174444141786,1.154154368475453,1.4113806240722495,1.4113806316684363,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.849999999999992,3.66117150569774,14.699183814576553,230.42268055650834,259.69296728080474,Pexit = 14.7032,1600.0400120499169,3162.369850676039,25.09197721603119,1.1529981484795353,1.4122623291581653,1.4122591641497744,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.8999999999999915,3.6730923205013726,14.69930767321235,230.56837776326302,259.9341549120958,Pexit = 14.7033,1600.0501492353526,3167.044274369545,25.15136910454818,1.1519200271665557,1.4131458772393684,1.4131431883311085,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.949999999999991,3.6852730119918995,14.699421292326456,230.70180969275953,260.163389518966,Pexit = 14.7034,1599.9643458482449,3171.3387403461384,25.20939294760159,1.1509163511867553,1.4140390659198045,1.4140368149499403,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
4.999999999999991,3.697703007621062,14.699531664616037,230.82304760302566,260.38073525234324,Pexit = 14.7035,1599.7877575646355,3175.272990158062,25.26609095910735,1.1499833924227172,1.414937907284825,1.4149360831720528,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.049999999999991,3.710370053855708,14.699634037405328,230.93217107192012,260.58625230037717,Pexit = 14.7036,1599.525568947938,3178.8660552565098,25.321504574758983,1.149117405203575,1.4158384736871488,1.4158370466912025,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.099999999999991,3.7232596677190792,14.699724702296589,231.02925348790404,260.77997709136235,Pexit = 14.7037,1599.182937624588,3182.1362179033645,25.375674324542526,1.1483146742133636,1.4167368061742311,1.41673573184162,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.149999999999991,3.736355248256148,14.699809038073427,231.11434926807993,260.96190961554663,Pexit = 14.7038,1598.7649454458935,3185.1009856353603,25.428639730369973,1.1475715535478288,1.417628845830312,1.4176281004993738,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.19999999999999,3.749637553498379,14.69987289995667,231.1875354360209,261.1320501644103,Pexit = 14.7039,1598.276557169708,3187.777077587783,25.480439226789148,1.1468844976189818,1.4185108358657923,1.4185103401772523,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.24999999999999,3.76308432256399,14.699930812769832,231.24884507342327,261.2903292392991,Pexit = 14.7039,1597.7225867449058,3190.180420984051,25.531110102473615,1.1462500847518577,1.4193787534144058,1.4193784846445652,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.29999999999999,3.776669430586166,14.69996996410173,231.29834678005952,261.4366806635063,Pexit = 14.704,1597.1077127610379,3192.3261561607546,25.580688460105875,1.145665034383761,1.4202290020729942,1.4202288869507949,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.34999999999999,3.7903633524963296,14.699992996217672,231.3360851516377,261.57098234598425,Pexit = 14.704,1596.4362915727916,3194.22864860552,25.629209192258127,1.1451262187827007,1.4210580447052856,1.421058020074963,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.39999999999999,3.8041307137407316,14.699998413600861,231.36211121413007,261.6930719638811,Pexit = 14.704,1595.7126056444333,3195.901454778914,25.6767060597346,1.1446306253467904,1.4218624463205398,1.421862442994556,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.4499999999999895,3.817930297988976,14.699997516964848,231.37646128915546,261.8027218507952,Pexit = 14.704,1594.9406419970303,3197.357548185277,25.72321135048168,1.1441755365180175,1.4226388750027879,1.4226388681704272,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.499999999999989,3.831714179434397,14.69998236077185,231.3792029183208,261.89968024409575,Pexit = 14.704,1594.1242027626058,3198.6090436792756,25.768756385540744,1.1437582691568158,1.423384412341462,1.4233843460594209,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.549999999999989,3.8454262178102523,14.699958920237332,231.37039367480764,261.9836172025647,Pexit = 14.704,1593.2668484175774,3199.667422614232,25.81337121879683,1.1433763437493956,1.4240962214232717,1.4240960634452087,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.599999999999989,3.8590010307391727,14.699928138096663,231.35011250555652,262.0541485936391,Pexit = 14.7039,1592.3719302281704,3200.5435136083984,25.85708473873697,1.143027438243481,1.4247717861801692,1.4247715083095316,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.649999999999989,3.8723644187066038,14.699899171151284,231.31844444858854,262.1108241875706,Pexit = 14.7039,1591.4425778968869,3201.24752277902,25.899924698050015,1.1427093827045736,1.425408777890517,1.4254083881157487,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.699999999999989,3.8854314497181037,14.699868657367979,231.27552026786103,262.15315261264584,Pexit = 14.7039,1590.481715722525,3201.789064356886,25.94191774688652,1.1424201529943228,1.4260053674767161,1.426004861003256,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.7499999999999885,3.898108454615276,14.699839568707825,231.22149426219337,262.180595420704,Pexit = 14.7038,1589.4920690967624,3202.1771912435865,25.98308946877101,1.1421578637957772,1.4265600111570775,1.4265593951133997,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.799999999999988,3.91029467974249,14.699806913441172,231.15657356528592,262.1926099243201,Pexit = 14.7038,1588.4761737629442,3202.420425163961,26.023464418313875,1.1419207612471773,1.427071681259105,1.4270709428815254,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.849999999999988,3.9218857714095483,14.699775932137225,231.0809980778282,262.18865715663134,Pexit = 14.7038,1587.4363856019284,3202.5267861438947,26.063066160008578,1.1417072153931063,1.4275396622994856,1.4275388105973688,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.899999999999988,3.932778806415829,14.699735788328953,230.99508603236322,262.16828761236513,Pexit = 14.7037,1586.3748907080853,3202.5038211094584,26.101917307529845,1.1415157126156188,1.4279639305035257,1.4279629329615031,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.949999999999988,3.942878527922854,14.699678589472924,230.899209029157,262.1311658388541,Pexit = 14.7037,1585.2937155069963,3202.358631457982,26.1400395630617,1.1413448481698945,1.4283449171875295,1.4283437124415295,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
5.999999999999988,3.9521041015285947,14.69960287259795,230.79378628893514,262.0771179981683,Pexit = 14.7036,1584.1947294859165,3202.0978994975917,26.177453756264537,1.1411933189173726,1.4286834609925816,1.4286819836200382,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.049999999999987,3.96039465890972,14.69949733867671,230.67930645740668,262.0061977706165,Pexit = 14.7035,1583.0796795000126,3201.7279136887673,26.214179882588542,1.1410599163232047,1.4289809754814649,1.4289791195672874,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.099999999999987,3.967713859560744,14.699372465553658,230.5562694819026,261.91866328035286,Pexit = 14.7034,1581.950169293346,3201.254592651274,26.250237140696694,1.1409435197645148,1.4292389926931206,1.4292366926398745,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.149999999999987,3.9740514495821255,14.699231663434835,230.42521894233852,261.81502146248283,Pexit = 14.7032,1580.8076838853196,3200.6835079244124,26.285643968818245,1.1408430901788227,1.4294594513358283,1.4294566543943839,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.199999999999987,3.9794213700140606,14.70000206802512,230.28528468520508,261.6945547600279,Pexit = 14.704,1579.6535803178328,3200.019940012338,26.32041787147262,1.1407577116635113,1.4296322878596475,1.4296322984825374,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.249999999999987,3.983858307973267,14.700001747597893,230.1396507853546,261.56076248372534,Pexit = 14.704,1578.489157197358,3199.268759419392,26.35457629789066,1.1406863936835017,1.4297821274871776,1.4297821369356336,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.2999999999999865,3.987413082049627,14.700000602401825,229.98769584968127,261.41346235558825,Pexit = 14.704,1577.3155691054437,3198.434656441347,26.38813539094768,1.1406283567935696,1.4299012001520817,1.4299012054800837,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.349999999999986,3.9901469905461036,14.7000001401645,229.82997103828248,261.25372485718253,Pexit = 14.704,1576.1338967532668,3197.522017462105,26.42111088570809,1.14058283183655,1.4299918825710918,1.42999188624888,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.399999999999986,3.9921269759921807,14.700000066597541,229.6670053582358,261.0826399000359,Pexit = 14.704,1574.9451377095995,3196.5349775425134,26.45351791935554,1.1405491048293963,1.4300565014691191,1.4300565048888407,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.449999999999986,3.9934215919204488,14.699998136930484,229.49930040491265,260.90127974065115,Pexit = 14.704,1573.7502126945446,3195.4774362301705,26.48537105959451,1.1405265127203335,1.4300972956121953,1.430097292169848,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
6.499999999999986,3.9940980114805664,14.70000024431984,229.32731139802564,260.71065652039493,Pexit = 14.704,1572.5499713916695,3194.3530723664994,26.51668433172074,1.140514439457985,1.4301162562809062,1.4301162603354287,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,300.0,14.7,equilibrium
